0,100610	0,000231924932450056
0,200797	0,000196204986423254
0,301587	0,000196204986423254
0,402478	0,000233829952776432
0,503489	0,000208111479878426
0,603602	0,000207158969715238
0,704042	0,000207158969715238
0,804759	0,000213350402191281
0,905001	0,00014810380525887
1,005170	0,00014810380525887
1,106371	0,000144293764606118
1,206966	6,66684936732054E-5
1,307007	0,000104766106233001
1,407389	0,000104766106233001
1,507506	0,00011905306018889
1,608108	0,000118576921522617
1,708138	0,000118576921522617
1,808831	9,19080339372158E-5
1,909472	8,71459487825632E-5
2,010809	8,71459487825632E-5
2,111234	6,95257913321257E-5
2,211444	-2,85706482827663E-6
2,311881	0,000107147265225649
2,412680	0,000107147265225649
2,513131	0,000199538888409734
2,613272	0,000144293764606118
2,713302	0,000144293764606118
2,813685	0,000208587851375341
2,913968	0,000210492871701717
3,015781	0,000210492871701717
3,116724	0,000215255422517657
3,217201	0,000288601964712143
3,317215	0,000304319662973285
3,417717	0,000304319662973285
3,518788	0,000267169205471873
3,618912	0,000286696711555123
3,719731	0,000286696711555123
3,821491	0,000319084851071239
3,921568	0,000300509156659245
4,022331	0,000275742262601852
4,122885	0,000275742262601852
4,223892	0,000254786107689142
4,324067	0,000230496050789952
4,424521	0,000230496050789952
4,525680	0,000252880854532123
4,626154	0,00020144390873611
4,726327	0,00020144390873611
4,826824	9,90515109151602E-5
4,927515	7,38117378205061E-5
5,028504	2,85718124359846E-5
5,128901	2,85718124359846E-5
5,229058	1,90478749573231E-6
5,329604	3,71434725821018E-5
5,429931	3,71434725821018E-5
5,530210	0,000136673683300614
5,630271	0,00012810155749321
5,731210	0,00012810155749321
5,833037	0,000153818633407354
5,933892	8,90507362782955E-5
6,034412	0,000120005570352077
6,135069	0,000120005570352077
6,235864	4,28580678999424E-5
6,335897	4,95249405503273E-5
6,437729	4,95249405503273E-5
6,539155	3,33336647599936E-5
6,639203	6,71446323394775E-5
6,739344	3,66673339158297E-5
6,839872	3,66673339158297E-5
6,940110	0,000120481941848993
7,040817	0,000153818633407354
7,140898	0,000153818633407354
7,242361	0,000113814603537321
7,342480	0,000146198784932494
7,442506	0,000146198784932494
7,544457	0,000176678644493222
7,645283	0,000170963583514094
7,745355	0,000216684304177761
7,845532	0,000216684304177761
7,945612	0,000215255422517657
8,046110	0,00023668771609664
8,146611	0,00023668771609664
8,247317	0,000229543540626764
8,348282	0,000163343502208591
8,448470	0,000163343502208591
8,548937	0,000180012313649058
8,650946	0,000127625418826938
8,751734	0,000223828246816993
8,852327	0,000223828246816993
8,952353	0,000266216695308685
9,053210	0,000209540361538529
9,153878	0,000209540361538529
9,254363	0,000239068875089288
9,355099	0,000175249762833118
9,455668	0,000227638520300388
9,556614	0,000227638520300388
9,657652	0,000258596381172538
9,758543	0,000269550597295165
9,858873	0,000269550597295165
9,959453	0,0003367078024894
10,060000	0,000322418985888362
10,160874	0,000322418985888362
10,262103	0,000286220572888851
10,362257	0,00031194044277072
10,462432	0,000246689422056079
10,562704	0,000246689422056079
10,663672	0,000311464071273804
10,764641	0,000428160419687629
10,864859	0,000428160419687629
10,965485	0,000359570607542992
11,065839	0,000340518308803439
11,167224	0,000340518308803439
11,267232	0,000375765142962337
11,367448	0,000414347043260932
11,469230	0,000390530796721578
11,569304	0,000390530796721578
11,669627	0,000326705630868673
11,770082	0,00032527674920857
11,871130	0,00032527674920857
11,971742	0,000210016500204802
12,072748	0,000245736911892891
12,173616	0,000245736911892891
12,274000	0,000274313380941749
12,374884	0,000217160675674677
12,475042	0,000188108766451478
12,575273	0,000188108766451478
12,675591	0,000231448793783784
12,776392	0,000216208165511489
12,877092	0,000216208165511489
12,977827	0,000179535942152143
13,077882	0,000190966064110398
13,178062	0,000190966064110398
13,278216	0,000230496050789952
13,379177	0,000232877442613244
13,479789	0,000248118303716183
13,579800	0,000248118303716183
13,680022	0,000200967537239194
13,780664	0,000162390992045403
13,882281	0,000162390992045403
13,983207	0,000185727374628186
14,084357	0,000190489925444126
14,185002	0,000190489925444126
14,285214	0,000192394945770502
14,385396	0,000215731794014573
14,485641	0,000219065696001053
14,585875	0,000219065696001053
14,686238	0,000231924932450056
14,787016	0,000237163854762912
14,887843	0,000237163854762912
14,987865	0,000290983356535435
15,088171	0,000313369324430823
15,188316	0,000313369324430823
15,288347	0,000300509156659245
15,388360	0,000291459728032351
15,489424	0,000303843291476369
15,589661	0,000303843291476369
15,689941	0,000322895357385278
15,790129	0,000313845463097095
15,890188	0,000313845463097095
15,990578	0,000229067401960492
16,090956	0,000231448793783784
16,191608	0,000258120009675622
16,291634	0,000258120009675622
16,391820	0,00029860413633287
16,492341	0,000267169205471873
16,593043	0,000267169205471873
16,693359	0,000254786107689142
16,793817	0,000345281325280666
16,894288	0,000345281325280666
16,994716	0,000399104552343488
17,096254	0,000340041937306523
17,196994	0,000273837242275476
17,297338	0,000273837242275476
17,398768	0,000271455850452185
17,499675	0,00030812993645668
17,599925	0,00030812993645668
17,700817	0,000268598087131977
17,801664	0,000348139088600874
17,902556	0,000348139088600874
18,002762	0,000283839181065559
18,102955	0,000224780989810824
18,203245	0,000181917333975434
18,303320	0,000181917333975434
18,404056	0,000155247515067458
18,505026	0,000210492871701717
18,605530	0,000210492871701717
18,706802	0,000271455850452185
18,807815	0,000258596381172538
18,908249	0,000247641932219267
19,008600	0,000247641932219267
19,109576	0,000210492871701717
19,209864	0,000244308030232787
19,310399	0,000244308030232787
19,411769	0,000245260540395975
19,512249	0,000330515904352069
19,612930	0,000330515904352069
19,713698	0,000345757463946939
19,813793	0,000260501401498914
19,914801	0,000324800377711654
20,015712	0,000324800377711654
20,116187	0,00029860413633287
20,216223	0,000366238877177238
20,317068	0,000366238877177238
20,417088	0,000457693124189973
20,517901	0,000438639661297202
20,618157	0,000438639661297202
20,718202	0,00035861786454916
20,819145	0,000489607686176896
20,920059	0,000393865164369345
21,020501	0,000393865164369345
21,120676	0,000401962548494339
21,221543	0,000344804953783751
21,321742	0,000344804953783751
21,421944	0,000269550597295165
21,522880	0,00030812993645668
21,623946	0,000363381113857031
21,724773	0,000363381113857031
21,824909	0,00032527674920857
21,925280	0,00026240642182529
22,025568	0,00026240642182529
22,126020	0,000192394945770502
22,228319	0,000246689422056079
22,329026	0,000246689422056079
22,429155	0,000294793862849474
22,529443	0,000164772151038051
22,629669	0,000164772151038051
22,730330	0,000161438481882215
22,831039	5,57154417037964E-5
22,931450	4,85724303871393E-5
23,032479	4,85724303871393E-5
23,132763	5,76204620301723E-5
23,233578	7,66690354794264E-5
23,333845	7,66690354794264E-5
23,435593	6,85732811689377E-5
23,536249	6,52398448437452E-5
23,637372	6,52398448437452E-5
23,737933	0,000196204986423254
23,838524	0,000205730320885777
23,939396	0,000214779283851385
24,040316	0,000214779283851385
24,140998	0,000170010840520263
24,242909	0,000100003788247705
24,343729	0,000100003788247705
24,444161	0,000175725901499391
24,544731	0,000228591030463576
24,645644	0,000290983356535435
24,746265	0,000290983356535435
24,847293	0,000264787813648582
24,948347	0,000188108766451478
25,048359	0,000188108766451478
25,148453	0,00023668771609664
25,249188	0,000235735205933452
25,349832	0,00014191260561347
25,450276	0,00014191260561347
25,550531	0,000139531213790178
25,650636	0,000170487212017179
25,750850	0,000170487212017179
25,851789	0,000150484964251518
25,952023	0,000120481941848993
26,052135	0,000120481941848993
26,152249	0,000175725901499391
26,252561	0,000131435226649046
26,353323	0,000131435226649046
