1,911783	-0,292099714279175
1,927806	-0,292172431945801
1,944281	-0,292252540588379
1,962679	-0,292345285415649
1,991275	-0,292446136474609
2,007294	-0,292547702789307
2,023316	-0,292654514312744
2,039405	-0,292762279510498
2,056369	-0,292869567871094
2,072355	-0,292980670928955
2,088355	-0,293092489242554
2,104779	-0,293211460113525
2,136641	-0,293337345123291
2,152248	-0,293464183807373
2,166909	-0,293598890304565
2,182863	-0,2937331199646
2,198873	-0,293872833251953
2,214892	-0,294022560119629
2,230907	-0,294174432754517
2,246871	-0,294326782226563
2,264478	-0,294482231140137
2,294800	-0,294637203216553
2,311384	-0,294795036315918
2,327618	-0,294954299926758
2,345212	-0,295115947723389
2,359392	-0,295284271240234
2,375473	-0,29545783996582
2,391678	-0,295633316040039
2,408511	-0,295815944671631
2,438908	-0,295998811721802
2,454924	-0,296183824539185
2,470940	-0,296368360519409
2,487062	-0,29655385017395
2,504033	-0,296737194061279
2,519516	-0,29692006111145
2,535302	-0,297102451324463
2,552012	-0,297280550003052
2,582448	-0,297443151473999
2,598433	-0,297605991363525
2,614599	-0,297771215438843
2,631751	-0,297934532165527
2,645934	-0,298104047775269
2,661998	-0,298279762268066
2,677972	-0,298453807830811
2,695580	-0,298635005950928
2,726187	-0,298823833465576
2,743253	-0,299023389816284
2,759251	-0,299220561981201
2,775268	-0,299412250518799
2,791290	-0,299597978591919
2,807295	-0,299772977828979
2,823277	-0,299933433532715
2,842848	-0,300086975097656
2,870828	-0,30022406578064
2,886821	-0,300344467163086
2,902820	-0,300456523895264
2,918800	-0,300568103790283
2,934806	-0,300684928894043
2,950704	-0,300804138183594
2,965331	-0,300924062728882
2,982373	-0,301058053970337
3,013402	-0,301198720932007
3,029321	-0,301348209381104
3,045315	-0,301507472991943
3,061481	-0,301655769348145
3,078668	-0,301784515380859
3,093006	-0,301897048950195
3,110645	-0,301992177963257
3,124799	-0,302078247070313
3,142413	-0,30215311050415
3,172802	-0,302209138870239
3,188900	-0,302252292633057
3,205271	-0,302285432815552
3,221290	-0,302322626113892
3,237284	-0,302370071411133
3,253286	-0,302417039871216
3,269288	-0,302464962005615
3,286814	-0,302513122558594
3,316840	-0,30256175994873
3,332809	-0,30261492729187
3,348867	-0,302662134170532
3,364815	-0,302693843841553
3,380803	-0,302705764770508
3,396797	-0,302701950073242
3,412773	-0,302694797515869
3,430125	-0,302685022354126
3,462153	-0,302666664123535
3,476507	-0,302642345428467
3,494152	-0,302611827850342
3,508399	-0,302574872970581
3,524502	-0,30254340171814
3,541875	-0,302513599395752
3,557919	-0,302479982376099
3,575474	-0,302434921264648
3,605866	-0,302373647689819
3,621879	-0,302301406860352
3,637732	-0,302223443984985
3,652496	-0,30213475227356
3,668977	-0,302036762237549
3,684933	-0,301928997039795
3,700349	-0,301811456680298
3,720059	-0,301698923110962
3,748321	-0,301596164703369
3,764320	-0,30150032043457
3,780320	-0,301407337188721
3,796317	-0,301309585571289
3,812426	-0,301214218139648
3,829324	-0,301119804382324
3,845320	-0,30102014541626
3,862390	-0,300910234451294
3,892367	-0,300780296325684
3,908361	-0,300624132156372
3,924229	-0,300451755523682
3,939331	-0,30027174949646
3,955320	-0,300090074539185
3,971322	-0,299903631210327
3,987319	-0,299709558486938
4,003322	-0,29952073097229
4,020924	-0,299341440200806
4,051330	-0,299179077148438
4,067322	-0,299038887023926
4,083325	-0,298909664154053
4,099326	-0,29877758026123
4,115330	-0,298642635345459
4,131379	-0,298502922058105
4,147357	-0,298358678817749
4,164888	-0,298198699951172
4,195143	-0,298014879226685
4,212322	-0,297807693481445
4,228321	-0,297583818435669
4,244323	-0,297355651855469
4,260361	-0,297133922576904
4,276322	-0,296918392181396
4,292321	-0,29671049118042
4,309828	-0,296513557434082
4,339323	-0,296335458755493
4,355320	-0,296180248260498
4,371317	-0,296042919158936
4,387318	-0,295907497406006
4,403315	-0,29576587677002
4,419312	-0,295612096786499
4,435313	-0,295448541641235
4,452913	-0,29527473449707
4,483322	-0,295091867446899
4,499351	-0,294899225234985
4,515318	-0,294697046279907
4,531321	-0,294491052627563
4,547354	-0,294300317764282
4,563317	-0,294124126434326
4,579321	-0,293966054916382
4,601736	-0,293818950653076
4,627316	-0,293679475784302
4,643334	-0,293550491333008
4,659353	-0,293435096740723
4,675316	-0,293325901031494
4,691322	-0,293214559555054
4,707324	-0,293089389801025
4,723377	-0,292946338653564
4,740382	-0,292794704437256
4,771221	-0,292640686035156
4,786366	-0,292489051818848
4,802414	-0,292340517044067
4,819316	-0,292198657989502
4,835316	-0,292072772979736
4,851335	-0,291970252990723
4,867384	-0,291897296905518
4,883499	-0,291852712631226
4,915316	-0,291819334030151
4,931317	-0,291786193847656
4,947318	-0,29175066947937
4,963120	-0,291709184646606
4,977315	-0,291658639907837
4,993316	-0,291592597961426
5,009344	-0,291503667831421
5,025551	-0,291400194168091
5,043144	-0,291289329528809
5,073588	-0,291183233261108
5,089577	-0,291099071502686
5,105579	-0,291037082672119
5,121543	-0,291000127792358
5,137536	-0,290989875793457
5,153546	-0,291011095046997
5,169541	-0,29106616973877
5,187141	-0,291140079498291
5,217546	-0,291215419769287
5,233584	-0,29128623008728
5,249581	-0,291340827941895
5,265649	-0,291374206542969
5,282586	-0,291391372680664
5,298579	-0,29138970375061
5,314578	-0,291368961334229
5,332153	-0,291340351104736
5,362341	-0,291317462921143
5,376557	-0,291314840316772
5,392553	-0,291335105895996
5,408588	-0,291385650634766
5,425009	-0,291466236114502
5,440552	-0,291573524475098
5,456594	-0,291703462600708
5,486944	-0,291852235794067
5,504813	-0,292004585266113
5,522571	-0,292153120040894
5,536552	-0,292286396026611
5,552582	-0,292402267456055
5,568539	-0,292501211166382
5,584541	-0,292587041854858
5,600541	-0,292662858963013
5,618141	-0,292737722396851
5,648545	-0,292813301086426
5,664551	-0,292902708053589
5,680557	-0,293012380599976
5,696543	-0,293139219284058
5,712599	-0,293292045593262
5,728731	-0,29346227645874
5,744550	-0,293636322021484
5,760945	-0,293816804885864
5,792547	-0,293993473052979
5,808548	-0,294159889221191
5,824583	-0,294314861297607
5,840585	-0,294455766677856
5,856733	-0,294588088989258
5,873738	-0,294719219207764
5,888544	-0,29485559463501
5,904548	-0,295008182525635
5,922144	-0,295168876647949
5,952775	-0,295339822769165
5,970509	-0,29552960395813
5,983548	-0,295727729797363
5,999541	-0,295927762985229
6,015535	-0,2961266040802
6,031541	-0,29631233215332
6,047548	-0,296481132507324
6,065474	-0,296632766723633
6,098606	-0,296772480010986
6,112549	-0,296905994415283
6,129772	-0,29703426361084
6,156764	-0,297163724899292
6,172591	-0,29730486869812
6,188555	-0,297458171844482
6,204603	-0,297628402709961
6,222253	-0,29781699180603
6,252638	-0,298012256622314
6,268693	-0,298213958740234
6,284561	-0,298413276672363
6,300561	-0,298603296279907
6,316546	-0,298780918121338
6,332568	-0,298930883407593
6,348548	-0,299053430557251
6,378013	-0,299159288406372
6,394931	-0,29924750328064
6,410908	-0,299327373504639
6,426968	-0,299407482147217
6,442968	-0,299487113952637
6,458931	-0,299574136734009
6,474814	-0,299676895141602
6,490272	-0,299801826477051
6,507803	-0,299947261810303
6,538252	-0,300103664398193
6,554182	-0,30026388168335
6,570172	-0,300420761108398
6,586193	-0,30056095123291
6,602413	-0,300684213638306
6,618265	-0,30078125
6,634214	-0,300842761993408
6,650377	-0,300875186920166
6,682233	-0,300883054733276
6,698309	-0,30087947845459
6,714370	-0,300873279571533
6,730159	-0,300866603851318
6,746167	-0,300876379013062
6,762253	-0,300904512405396
6,778208	-0,300952196121216
6,794225	-0,301023721694946
6,811924	-0,301104784011841
6,842332	-0,30118203163147
6,858447	-0,301249504089355
6,874331	-0,301295280456543
6,890527	-0,301314353942871
6,906395	-0,301306009292603
6,922347	-0,301271200180054
6,938371	-0,301215648651123
6,955949	-0,301144599914551
6,986483	-0,301064491271973
7,003168	-0,300993680953979
7,018359	-0,300937652587891
7,034367	-0,300896167755127
7,050447	-0,300871849060059
7,066378	-0,30085563659668
7,082415	-0,300838947296143
7,099864	-0,300809383392334
7,129261	-0,300761222839355
7,144413	-0,300696849822998
7,160486	-0,300604343414307
7,176430	-0,300484657287598
7,192462	-0,300357818603516
7,208422	-0,300217151641846
7,224391	-0,300077199935913
7,246891	-0,299949884414673
7,272410	-0,299837350845337
7,287652	-0,299740314483643
7,303641	-0,299659252166748
7,319670	-0,299592256546021
7,335637	-0,299531698226929
7,351662	-0,299455642700195
7,367643	-0,299363851547241
7,384571	-0,299248218536377
7,414573	-0,299102306365967
7,429607	-0,298933982849121
7,445671	-0,298750400543213
7,461666	-0,298549652099609
7,477258	-0,298340559005737
7,492797	-0,298133850097656
7,507836	-0,297938585281372
7,523912	-0,297761917114258
7,541512	-0,297605991363525
7,571844	-0,297471523284912
7,587876	-0,297353744506836
7,605522	-0,297241926193237
7,635969	-0,297134876251221
7,651886	-0,297019243240356
7,667835	-0,296891927719116
7,683871	-0,296748161315918
7,699890	-0,296576976776123
7,715996	-0,296389579772949
7,731756	-0,296187877655029
7,747202	-0,295971870422363
7,763928	-0,295759201049805
7,779118	-0,295552253723145
7,795084	-0,29535436630249
7,811160	-0,295176029205322
7,828781	-0,295018196105957
7,859099	-0,29487419128418
7,875129	-0,294743537902832
7,890584	-0,294615268707275
7,906551	-0,294487953186035
7,922623	-0,294354677200317
7,938566	-0,294214487075806
7,954575	-0,29407262802124
7,972166	-0,293918132781982
8,002505	-0,293749809265137
8,018513	-0,293580770492554
8,034526	-0,293413400650024
8,050510	-0,293255805969238
8,066499	-0,293112277984619
8,082574	-0,292978048324585
8,098560	-0,292859077453613
8,128887	-0,292743444442749
8,145884	-0,292631387710571
8,161901	-0,292524099349976
8,177884	-0,292410135269165
8,193806	-0,292291164398193
8,209823	-0,292169809341431
8,225873	-0,292043685913086
8,241672	-0,291920900344849
8,258433	-0,291805267333984
8,288643	-0,291698455810547
8,304250	-0,291609287261963
8,319446	-0,291535377502441
8,335449	-0,291483879089355
8,351449	-0,291450500488281
8,367451	-0,291420459747314
8,383440	-0,291392803192139
8,399528	-0,291359663009644
8,431402	-0,291309118270874
8,447408	-0,291250467300415
8,463336	-0,291178226470947
8,478957	-0,291096925735474
8,495013	-0,291014194488525
8,511075	-0,290934562683105
8,527482	-0,290870189666748
8,542962	-0,290832042694092
8,560590	-0,290818452835083
8,591023	-0,290837287902832
8,607046	-0,290881156921387
8,623083	-0,290945529937744
8,638967	-0,291020393371582
8,654331	-0,291089057922363
8,670363	-0,291154146194458
8,686312	-0,29120135307312
8,704895	-0,291220664978027
8,749811	-0,291224002838135
8,765784	-0,291209697723389
8,780529	-0,291182279586792
8,782900	-0,291167736053467
8,797752	-0,291166305541992
8,813950	-0,291187286376953
8,829876	-0,291247367858887
8,847482	-0,291341543197632
8,877892	-0,291472434997559
8,893986	-0,29162859916687
8,909951	-0,291792392730713
8,925965	-0,291950464248657
8,942053	-0,292087316513062
8,958055	-0,292203187942505
8,974865	-0,292297840118408
9,004417	-0,292364597320557
9,022080	-0,292407035827637
9,038004	-0,292437314987183
9,054050	-0,292468070983887
9,070071	-0,292526721954346
9,085954	-0,292614698410034
9,101367	-0,292738437652588
9,116716	-0,292899608612061
9,134297	-0,293088912963867
9,164762	-0,293302536010742
9,180639	-0,293529748916626
9,195609	-0,293746709823608
9,210654	-0,293944835662842
9,226659	-0,294112682342529
9,242718	-0,294249773025513
9,260297	-0,294368267059326
9,291124	-0,294462442398071
9,322747	-0,294542551040649
9,338708	-0,294620513916016
9,354711	-0,294703245162964
9,369131	-0,294814348220825
9,370799	-0,294961929321289
9,386725	-0,295138597488403
9,402687	-0,295345544815063
9,418759	-0,295563697814941
9,436259	-0,295792102813721
9,466092	-0,296023845672607
9,482112	-0,296244621276855
9,498168	-0,29644775390625
9,515762	-0,296621799468994
9,546050	-0,296759366989136
9,562046	-0,296877384185791
9,577807	-0,296983957290649
9,593767	-0,2970871925354
9,609861	-0,297196388244629
9,625879	-0,297314167022705
9,641817	-0,297459125518799
9,657845	-0,297627449035645
9,673901	-0,297817468643188
9,691477	-0,29802942276001
9,721975	-0,298237800598145
9,737833	-0,2984299659729
9,753735	-0,298612117767334
9,769338	-0,298769474029541
9,785355	-0,29890251159668
9,801339	-0,299005270004272
9,818816	-0,299077272415161
9,848054	-0,299134969711304
9,864024	-0,299189329147339
9,880652	-0,299260139465332
9,910150	-0,299362897872925
9,926140	-0,299489498138428
9,942225	-0,299641609191895
9,958131	-0,299814939498901
9,974095	-0,30000114440918
9,990090	-0,300192356109619
10,006084	-0,300373077392578
10,025866	-0,300520896911621
10,054132	-0,300630807876587
10,070121	-0,300693035125732
10,086061	-0,30072021484375
10,102074	-0,300722599029541
10,118113	-0,300704479217529
10,134107	-0,300682783126831
10,150128	-0,300671339035034
10,166775	-0,300680637359619
10,197783	-0,30073094367981
10,213785	-0,300813674926758
10,229740	-0,300922632217407
10,245749	-0,301047086715698
10,261773	-0,301165342330933
10,277829	-0,301276445388794
10,293801	-0,301372528076172
10,309769	-0,301438570022583
10,327286	-0,301468372344971
10,356663	-0,301454544067383
10,371739	-0,301401615142822
10,387863	-0,301333665847778
10,403132	-0,301260948181152
10,418568	-0,301196098327637
10,434167	-0,301138877868652
10,449281	-0,301088094711304
10,466691	-0,301055908203125
10,495562	-0,301042556762695
10,511515	-0,301042079925537
10,527496	-0,301052331924438
10,543115	-0,30105447769165
10,559200	-0,301035165786743
10,575053	-0,300996780395508
10,591100	-0,300943374633789
10,608682	-0,300879001617432
10,639068	-0,300796508789063
10,655090	-0,300700902938843
10,671074	-0,300601959228516
10,687053	-0,300502777099609
10,702735	-0,300423383712769
10,718883	-0,300361633300781
10,734818	-0,300294637680054
10,752447	-0,30022144317627
10,782684	-0,300139427185059
10,797767	-0,300049543380737
10,813688	-0,299953460693359
10,828781	-0,299840450286865
10,844734	-0,299707889556885
10,860736	-0,29955267906189
10,876773	-0,299377918243408
10,899215	-0,2992103099823
10,924848	-0,299057006835938
10,940895	-0,298915386199951
10,956860	-0,298786163330078
10,972809	-0,298669815063477
10,988835	-0,298571109771729
11,004914	-0,298489332199097
11,020727	-0,298413276672363
11,036866	-0,298336744308472
11,066804	-0,298241853713989
11,082813	-0,298120737075806
11,098827	-0,297982692718506
11,114831	-0,29781699180603
11,130817	-0,297625303268433
11,146799	-0,297418117523193
11,162805	-0,297189950942993
11,178822	-0,29695987701416
11,196405	-0,296746492385864
11,226869	-0,296558856964111
11,242721	-0,296402454376221
11,258723	-0,296274185180664
11,274733	-0,296170234680176
11,290672	-0,296085596084595
11,306739	-0,296009063720703
11,322738	-0,295940637588501
11,340360	-0,295865297317505
11,370695	-0,29575777053833
11,386719	-0,295618772506714
11,402392	-0,295450210571289
11,418437	-0,295254230499268
11,434481	-0,295049428939819
11,450402	-0,294839382171631
11,466404	-0,294632434844971
11,484015	-0,294443130493164
11,514477	-0,294275760650635
11,530396	-0,29413890838623
11,546460	-0,294037342071533
11,562460	-0,293963432312012
11,578469	-0,293902158737183
11,594448	-0,293839454650879
11,610415	-0,293774127960205
11,627990	-0,293702363967896
11,658437	-0,293612957000732
11,674453	-0,293508052825928
11,690399	-0,293381452560425
11,706473	-0,293234348297119
11,722393	-0,293083667755127
11,738414	-0,292941093444824
11,754414	-0,292808532714844
11,776313	-0,292686939239502
11,801837	-0,292574882507324
11,817414	-0,292479515075684
11,833374	-0,292398691177368
11,848814	-0,292340040206909
11,864800	-0,292306900024414
11,880743	-0,292279243469238
11,896758	-0,292248487472534
11,914356	-0,292221069335938
11,944606	-0,292194366455078
11,960664	-0,292167186737061
11,976653	-0,292139291763306
11,992690	-0,292104005813599
12,008711	-0,292058706283569
12,024666	-0,292009353637695
12,040692	-0,291952610015869
12,056870	-0,291890621185303
12,088625	-0,291843891143799
12,104605	-0,291810989379883
12,120637	-0,291769981384277
12,136622	-0,29174280166626
12,152665	-0,291750192642212
12,168539	-0,291772127151489
12,183946	-0,291807889938354
12,200029	-0,291867733001709
12,217617	-0,291930675506592
12,247961	-0,291994571685791
12,263945	-0,292059659957886
12,280022	-0,292123317718506
12,295967	-0,292183399200439
12,311684	-0,292223453521729
12,327886	-0,292251586914063
12,343720	-0,292280673980713
12,361311	-0,29230785369873
12,391743	-0,292335271835327
12,407646	-0,292371273040771
12,423509	-0,292404413223267
12,439556	-0,292439460754395
12,455614	-0,292488098144531
12,471595	-0,292557001113892
12,487553	-0,292642116546631
12,505180	-0,292746543884277
12,535313	-0,29286527633667
12,551339	-0,292988300323486
12,567383	-0,293117046356201
12,583100	-0,293258905410767
12,598220	-0,293402910232544
12,614252	-0,293539047241211
12,630198	-0,29366660118103
12,652635	-0,293773174285889
12,678254	-0,29387354850769
12,694279	-0,293973922729492
12,710224	-0,294058084487915
12,725184	-0,294137477874756
12,740435	-0,294223308563232
12,756462	-0,294309139251709
12,772438	-0,294403791427612
12,789514	-0,294520616531372
12,820497	-0,294647455215454
12,836478	-0,294774293899536
12,852477	-0,2949059009552
12,868497	-0,295052528381348
12,884450	-0,295200824737549
12,899712	-0,295350074768066
12,915658	-0,295504570007324
12,930903	-0,295655250549316
12,962750	-0,29580283164978
12,978731	-0,295961856842041
12,994772	-0,296124458312988
13,012362	-0,296279430389404
13,041882	-0,29643726348877
13,056954	-0,296599388122559
13,072377	-0,296740293502808
13,088268	-0,296864986419678
13,104890	-0,296997547149658
13,134492	-0,297116279602051
13,150439	-0,297208309173584
13,166282	-0,297301769256592
13,182206	-0,297391653060913
13,197508	-0,297462224960327
13,213399	-0,29754114151001
13,228501	-0,297634840011597
13,246091	-0,2977454662323
13,276632	-0,297879934310913
13,292528	-0,298036813735962
13,308173	-0,298219919204712
13,324011	-0,298415899276733
13,340082	-0,29861307144165
13,355995	-0,298807859420776
13,372011	-0,298991203308105
13,389548	-0,299149036407471
13,419705	-0,299283266067505
13,434781	-0,299382925033569
13,450702	-0,299447536468506
13,465888	-0,299477100372314
13,481676	-0,299485445022583
13,497714	-0,299477577209473
13,513416	-0,299465656280518
13,535806	-0,299465656280518
13,561520	-0,299490690231323
13,577630	-0,299540996551514
13,593508	-0,299625635147095
13,609332	-0,299738645553589
13,625333	-0,29987621307373
13,641365	-0,300037622451782
13,657394	-0,300199508666992
13,674988	-0,300352096557617
13,705321	-0,300500154495239
13,721429	-0,300617456436157
13,737336	-0,300694227218628
13,753108	-0,300743579864502
13,769128	-0,300766944885254
13,785102	-0,300759077072144
13,801158	-0,300734519958496
13,817257	-0,300703048706055
13,848197	-0,300663709640503
13,863320	-0,300617456436157
13,878884	-0,300591945648193
13,894887	-0,300585269927979
13,910797	-0,300588846206665
13,926809	-0,300610065460205
13,942865	-0,300641775131226
13,958856	-0,300675868988037
13,976436	-0,300718545913696
14,006939	-0,300766944885254
14,022994	-0,300817251205444
14,038922	-0,300853490829468
14,054934	-0,300875902175903
14,070577	-0,300887107849121
14,086585	-0,300884246826172
14,102592	-0,300861358642578
14,120205	-0,300822973251343
14,150556	-0,300757646560669
14,166436	-0,300671815872192
14,182429	-0,300577878952026
14,198438	-0,300481081008911
14,214451	-0,300381422042847
14,230441	-0,3002769947052
14,246283	-0,300173282623291
14,263806	-0,300082445144653
14,293921	-0,30000638961792
14,309500	-0,299953937530518
14,325109	-0,299923419952393
14,341122	-0,299900531768799
14,357090	-0,299885272979736
14,373157	-0,299874782562256
14,389191	-0,299862146377563
14,411529	-0,299848079681396
14,437119	-0,29981541633606
14,453182	-0,299755811691284
14,469175	-0,299662828445435
14,485140	-0,29953932762146
14,501071	-0,299395561218262
14,516594	-0,299237012863159
14,532010	-0,299062252044678
14,548059	-0,298881530761719
14,578465	-0,298697710037231
14,594022	-0,298531770706177
14,610062	-0,298393487930298
14,625933	-0,298283815383911
14,641596	-0,298200368881226
14,657584	-0,29813814163208
14,673468	-0,298091411590576
14,689648	-0,298064231872559
14,721552	-0,298044681549072
14,737550	-0,298018932342529
14,753529	-0,297973871231079
14,769520	-0,297890663146973
14,785649	-0,297779560089111
14,801507	-0,297645092010498
14,817504	-0,297483921051025
14,833443	-0,297305345535278
14,850714	-0,297105550765991
14,881173	-0,296895503997803
14,897147	-0,296693801879883
14,913145	-0,29651141166687
14,929170	-0,296356678009033
14,945154	-0,29622745513916
14,961068	-0,296119689941406
14,977015	-0,296038389205933
14,994394	-0,295976400375366
15,022934	-0,295937061309814
15,038925	-0,295908451080322
15,054932	-0,295873641967773
15,070933	-0,29582142829895
15,086933	-0,295753955841064
15,102930	-0,295665740966797
15,119030	-0,295561790466309
15,137539	-0,295438051223755
15,167934	-0,295293092727661
15,183932	-0,2951340675354
15,199936	-0,294969320297241
15,215932	-0,294816493988037
15,231937	-0,294678211212158
15,247937	-0,294552803039551
15,263940	-0,294443130493164
15,283737	-0,294351100921631
15,311943	-0,29427433013916
15,327954	-0,294220685958862
15,343995	-0,294180870056152
15,359927	-0,294148445129395
15,375931	-0,294115781784058
15,391938	-0,294078826904297
15,407839	-0,294043064117432
15,424003	-0,294007062911987
15,455939	-0,293970584869385
15,471746	-0,293930053710938
15,486001	-0,293878555297852
15,501934	-0,293820858001709
15,517941	-0,29376220703125
15,534138	-0,293698787689209
15,551733	-0,293637990951538
15,565929	-0,293569803237915
15,583530	-0,293500185012817
15,613934	-0,293434143066406
15,629935	-0,293374300003052
15,645931	-0,293330192565918
15,661928	-0,293298244476318
15,677932	-0,293275117874146
15,693935	-0,293267250061035
15,709930	-0,293278217315674
15,727527	-0,293306112289429
15,757935	-0,29335618019104
15,773934	-0,293412685394287
15,789959	-0,293472051620483
15,805937	-0,293529272079468
15,821972	-0,293580770492554
15,837964	-0,293626546859741
15,853935	-0,29365873336792
15,871542	-0,293671846389771
15,901936	-0,293670177459717
15,917952	-0,293649435043335
15,934197	-0,293625354766846
15,950161	-0,293607234954834
15,966155	-0,293593168258667
15,982199	-0,293595790863037
15,998150	-0,293616533279419
16,015756	-0,293660402297974
16,046159	-0,293734788894653
16,062153	-0,293837547302246
16,078147	-0,293962955474854
16,094150	-0,294103145599365
16,110150	-0,29424524307251
16,126152	-0,294390201568604
16,142152	-0,294527053833008
16,172555	-0,294642448425293
16,190149	-0,294735908508301
16,206151	-0,294799327850342
16,222152	-0,294836282730103
16,238151	-0,294858455657959
16,254149	-0,294872045516968
16,270084	-0,294883966445923
16,285320	-0,294905424118042
16,302758	-0,294939517974854
16,333159	-0,295001983642578
16,349176	-0,295094013214111
16,365164	-0,295221328735352
16,381258	-0,295380353927612
16,398057	-0,295558452606201
16,413186	-0,295746088027954
16,429165	-0,295937538146973
16,445373	-0,29611873626709
16,477154	-0,296287775039673
16,493173	-0,296433210372925
16,509169	-0,296551704406738
16,525156	-0,296645641326904
16,541166	-0,296713829040527
16,557194	-0,296770334243774
16,573199	-0,296817779541016
16,588257	-0,296862840652466
16,606669	-0,296917915344238
16,636162	-0,296987533569336
16,652152	-0,297076225280762
16,668151	-0,297191143035889
16,684253	-0,297326803207397
16,701184	-0,297477245330811
16,717165	-0,2976393699646
16,733213	-0,297806739807129
16,750751	-0,297975063323975
16,781166	-0,298135280609131
16,797149	-0,298283338546753
16,813168	-0,298413753509521
16,829203	-0,298523426055908
16,845168	-0,298618316650391
16,861173	-0,29870343208313
16,877162	-0,298774719238281
16,894801	-0,29884147644043
16,925147	-0,298906087875366
16,941160	-0,298970699310303
16,957170	-0,2990403175354
16,972953	-0,299115657806396
16,987154	-0,299199819564819
17,003296	-0,29929256439209
17,020148	-0,29938817024231
17,050544	-0,299493312835693
17,068148	-0,299601078033447
17,084156	-0,299710035324097
17,100100	-0,299822330474854
17,115159	-0,299930810928345
17,131204	-0,300034523010254
17,147197	-0,300136804580688
17,163198	-0,30023193359375
17,181559	-0,300320625305176
17,211224	-0,300395250320435
17,227244	-0,300456523895264
17,243152	-0,300505876541138
17,259179	-0,300543785095215
17,275279	-0,30057430267334
17,292451	-0,300598621368408
17,308442	-0,300615310668945
17,324851	-0,300633430480957
17,356241	-0,300653696060181
17,370446	-0,300680160522461
17,386446	-0,30071759223938
17,402461	-0,300765991210938
17,418506	-0,300825595855713
17,434449	-0,300891876220703
17,450447	-0,300961017608643
17,466444	-0,301033496856689
17,484045	-0,301098585128784
17,514450	-0,301151990890503
17,530452	-0,301195621490479
17,546441	-0,301219940185547
17,562437	-0,301228284835815
17,578447	-0,301221370697021
17,594447	-0,301199674606323
17,610441	-0,301166534423828
17,628039	-0,301126480102539
17,658445	-0,301084518432617
17,674438	-0,30104660987854
17,690443	-0,301011323928833
17,706444	-0,300990104675293
17,722543	-0,300978660583496
17,739449	-0,300976514816284
17,755449	-0,300990104675293
17,773051	-0,301012516021729
17,803488	-0,301036834716797
17,819478	-0,301061630249023
17,835341	-0,301077127456665
17,850541	-0,301081895828247
17,867441	-0,301073551177979
17,883446	-0,301048278808594
17,899445	-0,301009178161621
