2,493049	-1,88048887252808
2,509158	-1,88064908981323
2,525031	-1,88077092170715
2,541197	-1,88086295127869
2,573288	-1,88091707229614
2,591400	-1,88091492652893
2,605546	-1,88086986541748
2,621523	-1,88079142570496
2,637553	-1,880690574646
2,653612	-1,88058352470398
2,669554	-1,88049149513245
2,685568	-1,88042378425598
2,702666	-1,88039398193359
2,733142	-1,88041019439697
2,749068	-1,88046646118164
2,765076	-1,88055157661438
2,781146	-1,88066959381104
2,797140	-1,88079190254211
2,813503	-1,88089060783386
2,828542	-1,88098001480103
2,846176	-1,88102698326111
2,876561	-1,88100385665894
2,892578	-1,88094043731689
2,908523	-1,88083648681641
2,924055	-1,88067603111267
2,940071	-1,88050079345703
2,956081	-1,88032579421997
2,972068	-1,88014817237854
2,989680	-1,88000869750977
3,020049	-1,87991285324097
3,035566	-1,87984561920166
3,051581	-1,87982749938965
3,067590	-1,8798565864563
3,083592	-1,87990593910217
3,099598	-1,87997889518738
3,115612	-1,8800573348999
3,137801	-1,88011956214905
3,163157	-1,88014554977417
3,179126	-1,88012266159058
3,195208	-1,88004016876221
3,211272	-1,879887342453
3,227111	-1,87969160079956
3,243268	-1,87947463989258
3,260660	-1,87924551963806
3,277711	-1,87905049324036
3,308718	-1,87890839576721
3,324638	-1,87880682945251
3,340614	-1,87876892089844
3,356177	-1,87879538536072
3,372169	-1,87885689735413
3,387556	-1,87895703315735
3,403377	-1,87906455993652
3,419475	-1,87915635108948
3,451359	-1,87922954559326
3,467825	-1,87926077842712
3,483854	-1,87924385070801
3,499836	-1,87919473648071
3,515827	-1,87911319732666
3,531803	-1,87899875640869
3,547784	-1,87887334823608
3,563891	-1,87874889373779
3,581741	-1,87863183021545
3,610341	-1,87855291366577
3,626347	-1,8785285949707
3,642332	-1,87855982780457
3,658314	-1,87864422798157
3,674448	-1,87877750396729
3,690924	-1,8789439201355
3,706811	-1,87911415100098
3,724385	-1,87928342819214
3,754782	-1,87942981719971
3,770772	-1,87953543663025
3,786775	-1,87960338592529
3,802772	-1,87963438034058
3,818774	-1,87963008880615
3,834661	-1,87960839271545
3,849753	-1,87957167625427
3,868379	-1,8795371055603
3,898829	-1,87953662872314
3,914771	-1,8795530796051
3,930786	-1,87959575653076
3,946776	-1,87968397140503
3,962781	-1,87979435920715
3,978778	-1,8799295425415
3,994818	-1,88009572029114
4,017199	-1,88026285171509
4,041826	-1,88041925430298
4,057820	-1,8805673122406
4,073814	-1,88069772720337
4,089791	-1,88079309463501
4,105853	-1,88085746765137
4,121824	-1,88089275360107
4,137809	-1,88089919090271
4,155373	-1,88088798522949
4,185826	-1,88086891174316
4,201816	-1,88084244728088
4,217818	-1,88081979751587
4,233824	-1,88082337379456
4,249813	-1,88083600997925
4,265774	-1,88086128234863
4,281773	-1,88090682029724
4,297954	-1,88094806671143
4,329775	-1,8809974193573
4,345817	-1,88106775283813
4,361819	-1,88113117218018
4,377814	-1,881187915802
4,393781	-1,88124561309814
4,409781	-1,88127398490906
4,425779	-1,88127303123474
4,441781	-1,88124561309814
4,459387	-1,88117456436157
4,489784	-1,8810703754425
4,505782	-1,88095545768738
4,521825	-1,88083434104919
4,537813	-1,880704164505
4,553786	-1,88057518005371
4,569781	-1,88046264648438
4,585779	-1,88037395477295
4,603379	-1,88031649589539
4,633771	-1,88028836250305
4,649776	-1,88027334213257
4,665797	-1,88027930259705
4,681945	-1,88029980659485
4,697785	-1,88030624389648
4,713826	-1,88029623031616
4,729797	-1,88026404380798
4,746998	-1,88019323348999
4,776072	-1,88009476661682
4,792070	-1,87997508049011
4,808080	-1,87980246543884
4,824079	-1,8796067237854
4,840073	-1,87940788269043
4,856117	-1,87920188903809
4,872145	-1,87902665138245
4,894482	-1,87889909744263
4,920063	-1,87881112098694
4,936058	-1,87877869606018
4,952057	-1,87880301475525
4,968064	-1,87884569168091
4,984097	-1,87890243530273
5,000055	-1,87896132469177
5,016054	-1,87899827957153
5,033130	-1,87900018692017
5,064060	-1,87897157669067
5,080150	-1,8788914680481
5,096877	-1,87876343727112
5,112126	-1,8786096572876
5,128774	-1,87845039367676
5,148821	-1,87828230857849
5,160108	-1,87814044952393
5,176237	-1,8780460357666
5,208080	-1,87799477577209
5,224164	-1,87800168991089
5,240061	-1,87806463241577
5,256069	-1,87815999984741
5,272077	-1,87829375267029
5,288059	-1,87845373153687
5,304055	-1,87859725952148
5,320057	-1,87871766090393
5,337655	-1,8788001537323
5,368064	-1,87881851196289
5,384063	-1,87879157066345
5,400059	-1,87873101234436
5,416057	-1,87863874435425
5,432060	-1,87855291366577
5,448056	-1,87850165367126
5,464062	-1,87848973274231
5,481662	-1,87852311134338
5,512058	-1,87860918045044
5,528061	-1,8787305355072
5,544057	-1,87887144088745
5,560054	-1,87903428077698
5,576059	-1,87921094894409
5,592063	-1,87937474250793
5,608065	-1,87952566146851
5,625659	-1,8796591758728
5,656064	-1,87974572181702
5,672061	-1,87979745864868
5,688071	-1,87982630729675
5,704054	-1,87982964515686
5,720059	-1,87982201576233
5,736094	-1,87981820106506
5,752058	-1,8798143863678
5,774460	-1,87983655929565
5,800061	-1,87989330291748
5,816058	-1,87997245788574
5,832059	-1,88007354736328
5,848058	-1,88018774986267
5,864100	-1,88030099868774
5,880061	-1,88041353225708
5,895861	-1,88050842285156
5,911125	-1,88057470321655
5,942060	-1,88062191009521
5,958057	-1,88064098358154
5,974078	-1,88064193725586
5,990271	-1,88063645362854
6,006059	-1,88063263893127
6,022057	-1,88062524795532
6,038057	-1,880610704422
6,054231	-1,88059163093567
6,086055	-1,88057255744934
6,102079	-1,88053798675537
6,118250	-1,88050508499146
6,134312	-1,88048124313354
6,150328	-1,880446434021
6,166359	-1,88041138648987
6,182352	-1,88037991523743
6,198318	-1,88034200668335
6,215969	-1,88031482696533
6,246357	-1,88030099868774
6,262347	-1,88029050827026
6,278521	-1,88028311729431
6,296199	-1,88027000427246
6,310315	-1,8802478313446
6,326313	-1,880211353302
6,342316	-1,88014459609985
6,359916	-1,88005208969116
6,390325	-1,87994194030762
6,406316	-1,87981653213501
6,422351	-1,87967801094055
6,438366	-1,87953209877014
6,454363	-1,87938928604126
6,470321	-1,87926936149597
6,486324	-1,8791811466217
6,503913	-1,87913918495178
6,534323	-1,87914991378784
6,550320	-1,87918543815613
6,566316	-1,87923526763916
6,582318	-1,87928438186646
6,598323	-1,8793044090271
6,614260	-1,87929701805115
6,629536	-1,8792576789856
6,666130	-1,87916946411133
6,682700	-1,87904620170593
6,698710	-1,87889575958252
6,714685	-1,8787305355072
6,730687	-1,87857818603516
6,746577	-1,87845253944397
6,761719	-1,87837266921997
6,777704	-1,87834620475769
6,796090	-1,87836170196533
6,825739	-1,87842488288879
6,841731	-1,87853503227234
6,857667	-1,87867116928101
6,873717	-1,87881588935852
6,889717	-1,87894177436829
6,905643	-1,87902617454529
6,921573	-1,87906360626221
6,937810	-1,87904071807861
6,969489	-1,8789689540863
6,985524	-1,87886834144592
7,001624	-1,8787522315979
7,017512	-1,87864780426025
7,033537	-1,87857675552368
7,049628	-1,87854862213135
7,065519	-1,87857985496521
7,081414	-1,87867450714111
7,098183	-1,87882089614868
7,128623	-1,87901210784912
7,144568	-1,87922239303589
7,160639	-1,87942242622375
7,176548	-1,87959480285645
7,191610	-1,87971544265747
7,207573	-1,87978148460388
7,223624	-1,87980127334595
7,241120	-1,8797755241394
7,271604	-1,87972617149353
7,287618	-1,87967157363892
7,303517	-1,87961864471436
7,319593	-1,87958669662476
7,335591	-1,87959742546082
7,351635	-1,87965321540833
7,367616	-1,87975001335144
7,385248	-1,87988185882568
7,415625	-1,88003444671631
7,431582	-1,88019752502441
7,447652	-1,88035297393799
7,463591	-1,88049530982971
7,479282	-1,88060569763184
7,495267	-1,88066267967224
7,511507	-1,88067817687988
7,541638	-1,88065004348755
7,559188	-1,88058996200562
7,575264	-1,88053035736084
7,591289	-1,88047504425049
7,607225	-1,88042807579041
7,623160	-1,88040375709534
7,639186	-1,88040208816528
7,655243	-1,88042211532593
7,672818	-1,88046336174011
7,703260	-1,88050985336304
7,719256	-1,88055539131165
7,735217	-1,8805890083313
7,751169	-1,8805992603302
7,766576	-1,88059878349304
7,782572	-1,88058829307556
7,798583	-1,88056993484497
7,814857	-1,88053631782532
7,846649	-1,88048720359802
7,862574	-1,88042378425598
7,878621	-1,88034868240356
7,894575	-1,88026666641235
7,910542	-1,88018441200256
7,926298	-1,8801007270813
7,942327	-1,88001251220703
7,958256	-1,87993168830872
7,975932	-1,87985396385193
8,006276	-1,87978029251099
8,022249	-1,87971806526184
8,038252	-1,87966299057007
8,054330	-1,87960886955261
8,070237	-1,8795690536499
8,086243	-1,87953329086304
8,102295	-1,87950277328491
8,119941	-1,87947702407837
8,150273	-1,87944507598877
8,166392	-1,87941312789917
8,182351	-1,87936973571777
8,198239	-1,87930226325989
8,214330	-1,87921047210693
8,230406	-1,87910175323486
8,246326	-1,87898135185242
8,263879	-1,87886118888855
8,294234	-1,87874460220337
8,310239	-1,87865161895752
8,326241	-1,87858629226685
8,342256	-1,87854862213135
8,358237	-1,87854695320129
8,374249	-1,87858033180237
8,390314	-1,87863397598267
8,420670	-1,87870407104492
8,438310	-1,8787693977356
8,454326	-1,87881922721863
8,470305	-1,87884521484375
8,486331	-1,87883424758911
8,502346	-1,87880420684814
8,518320	-1,87875914573669
8,534342	-1,87869334220886
8,556758	-1,87861919403076
8,596885	-1,87854909896851
8,598539	-1,87849140167236
8,614403	-1,87847518920898
8,630439	-1,87850046157837
8,646287	-1,87856364250183
8,661579	-1,87866902351379
8,677587	-1,87879967689514
8,694255	-1,87894678115845
8,725820	-1,87910079956055
8,741763	-1,8792417049408
8,757531	-1,87935519218445
8,773492	-1,8794379234314
8,789537	-1,87947249412537
8,804555	-1,87947034835815
8,819679	-1,87944936752319
8,835749	-1,87941813468933
8,853184	-1,87939310073853
8,883434	-1,87938976287842
8,899433	-1,87941312789917
8,915483	-1,8794732093811
8,931400	-1,87956666946411
8,947488	-1,87969160079956
8,963425	-1,87984037399292
8,979441	-1,87999296188354
8,996988	-1,88014721870422
9,027400	-1,88027930259705
9,043527	-1,88038420677185
9,059581	-1,88046431541443
9,075454	-1,88051104545593
9,091399	-1,88052010536194
9,107454	-1,88051748275757
9,123418	-1,88049530982971
9,141021	-1,88046073913574
9,171553	-1,88044118881226
9,187473	-1,88043308258057
9,203510	-1,88044166564941
9,219504	-1,88046979904175
9,235461	-1,88051843643188
9,251473	-1,88057899475098
9,267522	-1,88065338134766
9,285114	-1,88072538375854
9,315482	-1,88078212738037
9,331538	-1,88082075119019
9,347466	-1,8808434009552
9,363479	-1,88084292411804
9,379538	-1,88082027435303
9,395551	-1,88078498840332
9,411590	-1,88073563575745
9,431234	-1,88067173957825
9,459628	-1,88060998916626
9,475450	-1,88054394721985
9,490436	-1,88047313690186
9,506494	-1,88042044639587
9,522475	-1,880375623703
9,538392	-1,88033604621887
9,554466	-1,88030362129211
9,571511	-1,88027000427246
9,602474	-1,88023710250854
9,618491	-1,88021206855774
9,634507	-1,88018608093262
9,650488	-1,88016128540039
9,666586	-1,88013029098511
9,682469	-1,88008165359497
9,698389	-1,88002324104309
9,714466	-1,87994909286499
9,732039	-1,87986636161804
9,762405	-1,87978315353394
9,778420	-1,87969756126404
9,794481	-1,87961602210999
9,810401	-1,87952780723572
9,826362	-1,87942981719971
9,842437	-1,87933850288391
9,858351	-1,87925314903259
9,876004	-1,87917757034302
9,906438	-1,87912178039551
9,922403	-1,87908387184143
9,938441	-1,87906289100647
9,954370	-1,87906455993652
9,970415	-1,879070520401
9,986341	-1,87907910346985
10,002360	-1,87908291816711
10,019989	-1,87907361984253
10,050417	-1,87905216217041
10,066480	-1,87901854515076
10,082410	-1,87896943092346
10,098411	-1,87890839576721
10,114410	-1,87883639335632
10,130379	-1,87875986099243
10,146386	-1,87869334220886
10,164043	-1,87864351272583
10,194415	-1,87862634658813
10,209877	-1,8786473274231
10,225826	-1,87869644165039
10,241900	-1,87876892089844
10,257809	-1,8788628578186
10,273806	-1,87896347045898
10,289897	-1,87907361984253
10,312306	-1,87918663024902
10,337893	-1,87928438186646
10,353877	-1,87935352325439
10,369911	-1,87938499450684
10,385823	-1,87938928604126
10,400949	-1,87937688827515
10,417165	-1,87935256958008
10,432885	-1,87932872772217
10,449951	-1,87931895256042
10,480899	-1,87931966781616
10,496901	-1,87934827804565
10,512928	-1,87941980361938
10,528967	-1,87952947616577
10,544742	-1,87966895103455
10,560402	-1,87983512878418
10,576398	-1,88000917434692
10,592446	-1,88018012046814
10,610083	-1,88033223152161
10,640483	-1,88046550750732
10,656586	-1,88056564331055
10,672411	-1,88061857223511
10,688485	-1,8806414604187
10,704482	-1,8806300163269
10,720477	-1,88058614730835
10,736399	-1,88053464889526
10,753102	-1,88048005104065
10,783507	-1,8804292678833
10,799496	-1,88039684295654
10,815434	-1,88039350509644
10,831420	-1,8804292678833
10,847380	-1,88051104545593
10,862409	-1,88063097000122
10,878403	-1,88077998161316
10,896059	-1,88093495368958
10,926367	-1,88107776641846
10,941387	-1,88119649887085
10,957321	-1,88127398490906
10,973244	-1,88130187988281
10,989223	-1,88126969337463
11,005176	-1,88117599487305
11,021167	-1,88102960586548
11,038804	-1,88083481788635
11,069259	-1,88061118125916
11,085225	-1,88040494918823
11,101213	-1,88023281097412
11,117254	-1,88011145591736
11,133237	-1,88006806373596
11,149227	-1,88009524345398
11,165270	-1,88017201423645
11,184990	-1,88030576705933
11,213184	-1,88047122955322
11,229182	-1,88062787055969
11,245237	-1,88076162338257
11,261205	-1,88083815574646
11,277220	-1,88082337379456
11,293245	-1,8807156085968
11,309168	-1,88052940368652
11,326271	-1,88026833534241
11,357115	-1,87995839118958
11,372474	-1,87963700294495
11,388569	-1,87933421134949
11,404598	-1,87907528877258
11,420486	-1,87891387939453
11,436515	-1,87885761260986
11,452504	-1,87889575958252
11,468542	-1,87903809547424
11,486057	-1,87924671173096
11,516500	-1,87947154045105
11,532512	-1,87969756126404
11,550019	-1,87988471984863
11,579877	-1,87998366355896
11,595861	-1,87998485565186
11,611833	-1,8798770904541
11,627833	-1,87965488433838
11,643844	-1,87936067581177
11,659873	-1,87902569770813
11,675819	-1,8786826133728
11,693422	-1,87838292121887
11,723234	-1,87816476821899
11,739257	-1,87805509567261
11,755146	-1,87807846069336
11,770230	-1,87824201583862
11,787825	-1,87851500511169
11,818194	-1,87886118888855
11,834202	-1,87923526763916
11,850353	-1,87957644462585
11,866286	-1,87983989715576
11,882160	-1,87999725341797
11,898234	-1,88002324104309
11,914295	-1,87991237640381
11,931797	-1,87970232963562
11,962257	-1,87942719459534
11,978307	-1,87912559509277
11,994150	-1,8788537979126
12,010175	-1,87865328788757
12,026177	-1,87854695320129
12,042106	-1,87857341766357
12,057636	-1,87872791290283
12,080070	-1,87899708747864
12,105715	-1,87935900688171
12,121626	-1,87976884841919
12,137643	-1,88016605377197
12,153632	-1,88051199913025
12,169679	-1,88076710700989
12,185685	-1,88090562820435
12,201632	-1,88092374801636
12,218651	-1,8808331489563
12,248984	-1,88064908981323
12,265042	-1,88040280342102
12,281008	-1,88014602661133
12,296978	-1,87991619110107
12,312994	-1,87975430488586
12,328992	-1,87970304489136
12,344996	-1,87976121902466
12,361173	-1,87992215156555
12,393007	-1,88018894195557
12,409039	-1,88051748275757
12,424554	-1,88086009025574
12,440549	-1,88118529319763
12,456608	-1,88143515586853
12,472563	-1,88158464431763
12,488615	-1,88163471221924
12,504549	-1,88158464431763
12,522251	-1,88144373893738
12,552608	-1,88123798370361
12,568561	-1,88099193572998
12,584629	-1,88073778152466
12,600634	-1,88050937652588
12,616629	-1,88033723831177
12,632637	-1,88024139404297
12,648643	-1,88022947311401
12,666190	-1,88029718399048
12,696579	-1,88042855262756
12,712600	-1,88059496879578
12,728563	-1,88077878952026
12,744645	-1,88095331192017
12,760606	-1,88108110427856
12,776519	-1,88115549087524
12,792097	-1,88115048408508
12,809653	-1,88105869293213
12,840060	-1,88089966773987
12,856087	-1,88068675994873
12,872068	-1,88043522834778
12,888075	-1,88017463684082
12,904058	-1,87992477416992
12,920012	-1,87970733642578
12,935611	-1,87954235076904
12,965668	-1,87943696975708
12,983286	-1,87939214706421
12,999231	-1,87939214706421
13,015245	-1,87943482398987
13,031320	-1,87951517105103
13,047272	-1,87960720062256
13,063311	-1,87969446182251
13,079295	-1,87976741790771
13,096758	-1,87979483604431
13,126577	-1,87977504730225
13,142685	-1,8797082901001
13,158555	-1,87958383560181
13,174481	-1,87941598892212
13,190025	-1,87921977043152
13,205994	-1,8789963722229
13,221245	-1,87877178192139
13,237412	-1,87857246398926
13,269170	-1,87841320037842
13,285192	-1,87831425666809
13,301181	-1,87828183174133
13,317194	-1,8783164024353
13,333206	-1,87840938568115
13,349175	-1,87855243682861
13,365166	-1,87873387336731
13,381189	-1,87893104553223
13,398786	-1,87911701202393
13,429211	-1,87926936149597
13,445181	-1,87936353683472
13,461304	-1,8793888092041
13,477235	-1,87935090065002
13,493187	-1,87924242019653
13,509223	-1,87907910346985
13,525220	-1,87888717651367
13,542828	-1,87868452072144
13,573175	-1,87850332260132
13,588757	-1,87838935852051
13,604788	-1,8783552646637
13,620893	-1,87842392921448
13,636877	-1,87860107421875
13,652762	-1,87886714935303
13,668830	-1,87919139862061
13,686412	-1,87954878807068
13,716755	-1,87989377975464
13,732817	-1,88018941879272
13,748824	-1,88039827346802
13,764810	-1,88050174713135
13,780745	-1,88048815727234
13,796770	-1,88036417961121
13,812754	-1,88016772270203
13,830403	-1,87992382049561
13,860859	-1,87966895103455
13,876769	-1,87945151329041
13,892776	-1,87930488586426
13,908766	-1,87926459312439
13,924766	-1,8793568611145
13,940749	-1,87957692146301
13,956782	-1,87990212440491
13,974429	-1,88029718399048
14,004794	-1,88071131706238
14,020801	-1,88109374046326
14,036751	-1,88139653205872
14,052789	-1,88158082962036
14,068746	-1,8816225528717
14,084826	-1,88151907920837
14,100806	-1,88128757476807
14,117199	-1,88096570968628
14,148777	-1,88059425354004
14,164848	-1,88023924827576
14,180822	-1,87995076179504
14,196815	-1,87976884841919
14,212555	-1,87972140312195
14,228400	-1,8798143863678
14,244433	-1,88003301620483
14,260451	-1,88034582138062
14,278021	-1,88070750236511
14,307692	-1,88105869293213
14,323707	-1,88135051727295
14,339745	-1,88152933120728
14,355665	-1,88157510757446
14,371675	-1,88147521018982
14,387687	-1,88123178482056
14,403683	-1,88088083267212
14,421286	-1,88046336174011
14,451685	-1,88002753257751
14,467724	-1,87963390350342
14,483698	-1,87932825088501
14,499675	-1,87914347648621
14,515599	-1,8791024684906
14,530963	-1,87919187545776
14,546938	-1,87939310073853
14,564571	-1,87966084480286
14,595022	-1,87993502616882
14,610987	-1,88017463684082
14,626967	-1,88033819198608
14,642956	-1,88039302825928
14,658966	-1,88033676147461
14,675021	-1,88016223907471
14,690954	-1,8798885345459
14,721357	-1,87955260276794
14,738993	-1,8791925907135
14,755005	-1,8788537979126
14,770974	-1,87857007980347
14,787099	-1,87836599349976
14,802956	-1,87825489044189
14,818976	-1,87824559211731
14,834962	-1,87832593917847
14,853401	-1,87848448753357
14,882947	-1,87868571281433
14,898955	-1,87889862060547
14,915015	-1,87908887863159
14,930979	-1,87923216819763
14,946970	-1,87930870056152
14,962959	-1,87931156158447
14,978983	-1,87924289703369
14,995728	-1,87911462783813
15,027021	-1,87895059585571
15,043083	-1,87876677513123
15,059009	-1,87859129905701
15,075086	-1,87844133377075
15,091078	-1,87833976745605
15,107014	-1,87829899787903
15,123009	-1,87831163406372
15,139030	-1,87838387489319
15,156620	-1,87852263450623
15,187049	-1,87869811058044
15,202076	-1,8789050579071
15,218122	-1,87912559509277
15,234076	-1,87933540344238
15,250050	-1,87952518463135
15,266062	-1,87968444824219
15,282015	-1,87979483604431
15,299645	-1,87985229492188
15,330016	-1,8798553943634
15,346038	-1,87980508804321
15,362029	-1,87972140312195
15,377994	-1,87961602210999
15,394039	-1,87951636314392
15,410041	-1,87943649291992
15,426060	-1,87939858436584
15,443624	-1,87942171096802
15,474080	-1,87951135635376
15,490064	-1,87966299057007
15,506046	-1,87986898422241
15,522014	-1,88012170791626
15,538070	-1,88039636611938
15,554032	-1,88067650794983
15,570015	-1,8809187412262
15,587737	-1,88110494613647
15,618067	-1,88121771812439
15,634043	-1,88123345375061
15,650024	-1,88116145133972
15,665309	-1,88102006912231
15,681331	-1,88081979751587
15,697495	-1,88060474395752
15,713417	-1,88040065765381
15,735275	-1,88024139404297
15,760286	-1,88016772270203
15,775465	-1,88019704818726
15,791343	-1,88032031059265
15,807322	-1,88052606582642
15,823312	-1,88078546524048
15,839371	-1,88106441497803
15,855361	-1,8813214302063
15,872136	-1,88152027130127
15,903379	-1,8816454410553
15,919359	-1,88165998458862
15,935359	-1,88156199455261
15,951374	-1,8813636302948
15,967357	-1,88108444213867
15,983370	-1,88076496124268
15,999405	-1,88044548034668
16,015357	-1,8801589012146
16,032982	-1,87994575500488
16,063332	-1,87983226776123
16,079385	-1,87981653213501
16,095388	-1,8798999786377
16,111397	-1,88006114959717
16,127470	-1,88026452064514
16,143368	-1,88048386573792
16,159378	-1,88067007064819
16,176956	-1,88078498840332
16,207378	-1,88080930709839
16,223497	-1,88072109222412
16,239371	-1,88052868843079
16,255464	-1,88025712966919
16,271319	-1,87993717193604
16,287430	-1,87960410118103
16,303369	-1,87928771972656
16,320924	-1,87902188301086
16,350539	-1,87883591651917
16,366473	-1,87874150276184
16,382487	-1,87874579429626
16,398434	-1,87884473800659
16,414388	-1,87899541854858
16,430367	-1,8791823387146
16,446389	-1,87936186790466
16,463843	-1,87949466705322
16,493331	-1,87957262992859
16,508388	-1,87958192825317
16,515356	-1,87950444221497
16,531354	-1,87936353683472
16,547353	-1,87917637825012
16,563311	-1,87895655632019
16,579347	-1,87873601913452
16,599049	-1,87854480743408
16,627314	-1,87839794158936
16,643340	-1,8783164024353
16,659461	-1,87830877304077
16,674696	-1,87837409973145
16,690700	-1,87849736213684
16,706809	-1,87866187095642
16,723644	-1,87885212898254
16,739386	-1,87904238700867
16,770721	-1,8792142868042
16,786702	-1,87935423851013
16,802695	-1,87944722175598
16,818699	-1,87949085235596
16,834745	-1,87949085235596
16,850764	-1,87945222854614
16,866703	-1,87939023971558
16,882742	-1,87932229042053
16,900296	-1,87925052642822
16,930700	-1,87920451164246
16,946702	-1,87918877601624
16,962695	-1,87920880317688
16,978709	-1,87928509712219
16,994737	-1,8794116973877
17,010943	-1,87957096099854
17,026200	-1,87976026535034
17,044698	-1,87996387481689
17,075102	-1,88016438484192
17,091104	-1,88034820556641
17,107104	-1,88050770759583
17,123107	-1,88063383102417
17,139104	-1,88071990013123
17,155101	-1,88076496124268
17,171105	-1,88077616691589
17,188704	-1,88074421882629
17,219106	-1,88068199157715
17,235106	-1,88061118125916
17,251110	-1,88054084777832
17,267105	-1,88050031661987
17,283106	-1,88049364089966
17,299106	-1,88053035736084
17,315101	-1,88061547279358
17,332701	-1,88073825836182
17,363103	-1,88088369369507
17,379003	-1,88104486465454
17,394253	-1,88120794296265
17,411099	-1,88135480880737
17,427109	-1,88147568702698
17,443153	-1,88154292106628
17,459102	-1,88154935836792
17,477272	-1,88149857521057
17,506098	-1,88139319419861
17,522205	-1,88124704360962
17,539151	-1,88108110427856
17,555115	-1,88090682029724
17,571106	-1,88074636459351
17,587112	-1,88062024116516
17,603103	-1,88054394721985
17,619258	-1,88052177429199
17,649102	-1,88055276870728
17,665095	-1,8806300163269
17,681104	-1,88073182106018
17,697103	-1,88084292411804
17,713104	-1,88094210624695
17,729101	-1,88100433349609
17,745103	-1,88100981712341
17,761122	-1,88096404075623
17,778705	-1,88084983825684
17,809102	-1,88067722320557
17,825101	-1,88045740127563
17,841101	-1,88020515441895
17,857106	-1,8799512386322
17,873108	-1,87971925735474
17,889115	-1,87952947616577
