-0,006347	0,777615308761597
0,010294	0,777586698532104
0,041639	0,777540922164917
0,057660	0,777495384216309
0,073656	0,777462005615234
0,089670	0,777441501617432
0,105635	0,777446985244751
0,121635	0,77748441696167
0,137656	0,777542352676392
0,153734	0,777611970901489
0,171208	0,7776780128479
0,201614	0,777731418609619
0,217679	0,777769565582275
0,233661	0,777789831161499
0,249644	0,777803659439087
0,265676	0,777800798416138
0,281649	0,777777671813965
0,297648	0,777747631072998
0,315051	0,777711629867554
0,343613	0,777688264846802
0,359638	0,777690172195435
0,375742	0,777705907821655
0,391768	0,777732133865356
0,407738	0,77775239944458
0,424638	0,777764797210693
0,440642	0,777790784835815
0,458266	0,77781867980957
0,488974	0,777835607528687
0,505145	0,777830123901367
0,521175	0,77779746055603
0,537191	0,777734041213989
0,553172	0,777668476104736
0,569256	0,777607679367065
0,585004	0,777565479278564
0,600748	0,77753758430481
0,631184	0,777511596679688
0,647169	0,777513027191162
0,663182	0,777540922164917
0,679239	0,777581930160522
0,695147	0,77763032913208
0,711161	0,777672052383423
0,727157	0,77768611907959
0,745599	0,777682065963745
0,775172	0,777640581130981
0,791152	0,777566194534302
0,807182	0,777474164962769
0,823287	0,777360439300537
0,839254	0,777238845825195
0,856110	0,777140617370605
0,872564	0,777060270309448
0,889315	0,77702260017395
0,920547	0,777031421661377
0,936578	0,777062177658081
0,952720	0,777118682861328
0,968348	0,777184963226318
0,982520	0,777247190475464
0,998568	0,777296781539917
1,014567	0,777316570281982
1,030550	0,777292728424072
1,048132	0,777236700057983
1,078541	0,777141332626343
1,094545	0,777023315429688
1,110549	0,776906728744507
1,126550	0,776792526245117
1,142600	0,776699066162109
1,158687	0,776628732681274
1,174539	0,7765953540802
1,192136	0,776604175567627
1,222602	0,776644468307495
1,238546	0,776703119277954
1,254528	0,77678370475769
1,270509	0,776857376098633
1,286287	0,776918172836304
1,301950	0,776957750320435
1,317948	0,776969909667969
1,335646	0,776954412460327
1,366964	0,776908159255981
1,382959	0,776819944381714
1,399042	0,776718854904175
1,415037	0,776618003845215
1,430969	0,77652907371521
1,447040	0,776468276977539
1,462992	0,776430130004883
1,480557	0,776426792144775
1,510978	0,776467084884644
1,526962	0,776540040969849
1,542955	0,776639699935913
1,558953	0,776751518249512
1,574987	0,776849269866943
1,591345	0,776931762695313
1,606918	0,7769775390625
1,626709	0,776989936828613
1,654908	0,776975393295288
1,670921	0,77692437171936
1,686961	0,776849985122681
1,702949	0,776777505874634
1,718882	0,77671217918396
1,734401	0,776679277420044
1,749341	0,776680707931519
1,766873	0,776710033416748
1,797321	0,776770830154419
1,813337	0,776839017868042
1,829304	0,77690863609314
1,845334	0,776988506317139
1,861369	0,777070283889771
1,877460	0,777146100997925
1,893488	0,777206182479858
1,909520	0,777234077453613
1,927108	0,777250528335571
1,957458	0,77726149559021
1,973554	0,777261972427368
1,990269	0,777258634567261
2,004469	0,777247190475464
2,020476	0,777232646942139
2,036473	0,777222394943237
2,052466	0,777215003967285
2,070092	0,777218580245972
2,100704	0,777234077453613
2,116704	0,777245759963989
2,132702	0,777276992797852
2,148719	0,777332305908203
2,164704	0,777395725250244
2,180757	0,777470827102661
2,197209	0,777531385421753
2,214808	0,777566909790039
2,245212	0,777597665786743
2,261209	0,777613878250122
2,277132	0,777626276016235
2,292409	0,777635812759399
2,308405	0,777616024017334
2,324402	0,777588844299316
2,340407	0,777560710906982
2,358004	0,777521848678589
2,388415	0,777495384216309
2,404496	0,777480363845825
2,420488	0,777466058731079
2,436490	0,777472019195557
2,452591	0,777483701705933
2,469490	0,77750825881958
2,485493	0,777549266815186
2,507420	0,777575731277466
2,532544	0,777611255645752
2,548546	0,777652740478516
2,564549	0,777680635452271
2,580546	0,777708768844604
2,596554	0,777721881866455
2,612625	0,77770471572876
2,628635	0,777676820755005
2,645301	0,77762770652771
2,676628	0,777562856674194
2,692627	0,77750563621521
2,708587	0,777444124221802
2,723699	0,777384757995605
2,739699	0,777343988418579
2,755691	0,777315855026245
2,771691	0,777315139770508
2,787870	0,777350187301636
2,819816	0,777396440505981
2,836722	0,777453184127808
2,850914	0,77750563621521
2,866920	0,777550458908081
2,882918	0,777588844299316
2,898928	0,777605772018433
2,914945	0,777593374252319
2,931071	0,777556657791138
2,948665	0,7774817943573
2,979064	0,777392387390137
2,995064	0,777306318283081
3,011064	0,777224540710449
3,027113	0,777168035507202
3,043570	0,777124881744385
3,059565	0,777095556259155
3,075564	0,777101039886475
3,093165	0,777131080627441
