-0,012351	0,950567483901978
0,003609	0,937543153762817
0,019616	0,924191951751709
0,035629	0,9102463722229
0,051729	0,896085739135742
0,068608	0,881555080413818
0,084552	0,866496562957764
0,106146	0,851704120635986
0,131806	0,836280822753906
0,147619	0,820708513259888
0,163663	0,805474519729614
0,179610	0,790256500244141
0,195642	0,775291204452515
0,211623	0,760281324386597
0,227673	0,745233058929443
0,245311	0,730990648269653
0,275689	0,716706991195679
0,291786	0,702645540237427
0,307712	0,689303636550903
0,323686	0,675921201705933
0,339656	0,663023948669434
0,355659	0,650538206100464
0,371642	0,638373851776123
0,387899	0,626781702041626
0,419709	0,61555290222168
0,435694	0,605242490768433
0,451661	0,595177173614502
0,467660	0,585452318191528
0,483571	0,57644248008728
0,498790	0,568254470825195
0,514342	0,560771703720093
0,531637	0,554004430770874
0,549243	0,548011302947998
0,579664	0,542826890945435
0,595651	0,538465738296509
0,611650	0,534934520721436
0,627640	0,532201528549194
0,643651	0,530244827270508
0,659639	0,529078960418701
0,675651	0,528698921203613
0,693114	0,529113531112671
0,722716	0,530302286148071
0,739313	0,532243013381958
0,755324	0,534939050674438
0,771334	0,538393020629883
0,787307	0,542624711990356
0,803329	0,547625541687012
0,819325	0,55336594581604
0,836927	0,559829235076904
0,867336	0,566996097564697
0,883323	0,574841737747192
0,899332	0,583497524261475
0,915339	0,592941761016846
0,931508	0,602834939956665
0,947189	0,612971544265747
0,962285	0,623962879180908
0,992744	0,635537147521973
1,010386	0,647712469100952
1,026303	0,660201787948608
1,042331	0,673102140426636
1,058318	0,686439752578735
1,074283	0,699717044830322
1,090319	0,713459253311157
1,106322	0,727575778961182
1,123977	0,741422891616821
1,154341	0,755860328674316
1,170336	0,77039647102356
1,186322	0,784835577011108
1,202322	0,799458503723145
1,218312	0,814169883728027
1,234280	0,829272985458374
1,250332	0,844407796859741
1,266512	0,85906720161438
1,298344	0,873761892318726
1,314335	0,888176679611206
1,330319	0,902384996414185
1,346337	0,916067361831665
1,362336	0,929402112960815
1,378326	0,942016124725342
1,394345	0,954009294509888
1,410376	0,965358257293701
1,427932	0,976181268692017
1,458313	0,986379384994507
1,474342	0,995784997940063
1,490341	1,00433754920959
1,506325	1,01224303245544
1,522120	1,01942086219788
1,536521	1,02576756477356
1,554511	1,03128337860107
1,573416	1,03586506843567
1,600758	1,03944706916809
1,616645	1,0419762134552
1,632627	1,04341340065002
1,648628	1,04374837875366
1,664626	1,04294085502625
1,680627	1,04099583625793
1,696680	1,03795981407166
1,714204	1,03382539749146
1,744616	1,02866291999817
1,760653	1,02260112762451
1,776652	1,01568531990051
1,792574	1,00799322128296
1,808187	0,999726533889771
1,823731	0,990751028060913
1,839731	0,981053829193115
1,870171	0,970742464065552
1,887729	0,959881067276001
1,903728	0,948661088943481
1,919729	0,936670064926147
1,935728	0,924278974533081
1,951729	0,911247968673706
1,967730	0,897962331771851
1,983730	0,884260416030884
2,001329	0,870288133621216
2,032993	0,856354475021362
2,051325	0,842183351516724
2,067003	0,827654600143433
2,082785	0,813093185424805
2,096765	0,798830032348633
2,112731	0,78461480140686
2,128732	0,770508527755737
2,145130	0,756298780441284
2,176732	0,742128610610962
2,192733	0,728582620620728
2,208731	0,714850664138794
2,224729	0,70143723487854
2,240756	0,68864917755127
2,257170	0,675807476043701
2,274771	0,663445949554443
2,288733	0,651462554931641
2,306134	0,639829635620117
2,334830	0,628776550292969
2,351730	0,618059158325195
2,367702	0,608224868774414
2,383510	0,598786354064941
2,399984	0,5895836353302
2,415984	0,580935716629028
2,431985	0,573083639144897
2,449483	0,565994024276733
2,478987	0,55958080291748
2,494989	0,553869009017944
2,511009	0,548885107040405
2,526986	0,544666528701782
2,542984	0,541240215301514
2,558986	0,538594961166382
2,574983	0,5367271900177
2,592582	0,535606145858765
2,622985	0,535211801528931
2,638984	0,53554630279541
2,654983	0,53659987449646
2,670983	0,538367509841919
2,686981	0,540860891342163
2,702983	0,544069528579712
2,718984	0,548018455505371
2,736585	0,552711725234985
2,766985	0,558136940002441
2,782985	0,564301252365112
2,798983	0,571176767349243
2,814985	0,578805446624756
2,830983	0,587276935577393
2,846984	0,596439123153687
2,862980	0,605924367904663
2,881380	0,615703821182251
2,910980	0,626372337341309
2,926980	0,637372732162476
2,942959	0,648907423019409
2,958765	0,660670757293701
2,975276	0,67281174659729
2,991295	0,68535304069519
3,007269	0,697889804840088
3,023675	0,710800886154175
3,055273	0,724308729171753
3,071272	0,737657785415649
3,087271	0,751410722732544
3,103272	0,765640497207642
3,119273	0,779798746109009
3,135276	0,793977022171021
3,151081	0,808353424072266
3,165281	0,822761535644531
3,182916	0,837309598922729
3,213277	0,851619482040405
3,229280	0,865220785140991
3,245271	0,879064559936523
3,261275	0,892287492752075
3,277271	0,905267477035522
3,293272	0,917786121368408
3,309275	0,929916858673096
3,326869	0,94143271446228
3,357278	0,952476263046265
3,373274	0,9629225730896
3,389273	0,97295355796814
3,405272	0,982382535934448
3,421273	0,991132497787476
3,437270	0,999043226242065
3,453270	1,00609970092773
3,470873	1,01242661476135
3,501302	1,01789879798889
3,517271	1,02239060401917
3,533267	1,0258731842041
3,549272	1,02829027175903
3,565303	1,02962970733643
3,581277	1,02989506721497
3,597272	1,02910399436951
3,614871	1,02731013298035
3,645269	1,02453804016113
3,661268	1,02080583572388
3,677270	1,01617217063904
3,693271	1,01066327095032
3,709269	1,00439429283142
3,725271	0,997425079345703
3,741289	0,989603996276855
3,761003	0,980947494506836
3,789270	0,971609830856323
3,805277	0,961624622344971
3,821319	0,951191186904907
3,837270	0,940058469772339
3,853270	0,928468465805054
3,869270	0,91620922088623
3,885269	0,90366005897522
3,902336	0,890642881393433
3,933269	0,877490520477295
3,949268	0,863779783248901
3,965273	0,850364923477173
3,981290	0,836312055587769
3,997269	0,82213020324707
4,013169	0,808140754699707
4,028267	0,794189214706421
4,044269	0,780422449111938
4,061870	0,766648530960083
4,092268	0,75275707244873
4,108268	0,739157915115356
4,124269	0,725987434387207
4,140268	0,712570667266846
4,156269	0,699559211730957
4,172270	0,686999797821045
4,188266	0,674358129501343
4,205871	0,662123441696167
4,236268	0,650253057479858
4,252266	0,638684272766113
4,268266	0,627711057662964
4,284269	0,617110252380371
4,300268	0,60746169090271
4,316193	0,598226308822632
4,331634	0,589310884475708
4,350135	0,581013441085815
4,380372	0,573524951934814
4,396273	0,566812753677368
4,411369	0,560754776000977
4,427370	0,555347204208374
4,443383	0,550579786300659
4,459390	0,546454429626465
4,475423	0,542987585067749
4,493133	0,540204048156738
4,523409	0,538117170333862
4,539410	0,536739110946655
4,555427	0,536092519760132
4,571410	0,536221265792847
4,587376	0,537146329879761
4,603388	0,538895130157471
4,619412	0,541488885879517
4,649807	0,54492449760437
4,667409	0,549174308776855
4,683410	0,554196834564209
4,699417	0,559946537017822
4,715425	0,566374778747559
4,731534	0,573401927947998
4,747427	0,581061601638794
4,763409	0,589380264282227
4,780446	0,598159551620483
4,811406	0,607135534286499
4,827392	0,616418361663818
4,843401	0,626568078994751
4,859389	0,637084484100342
4,875407	0,648235559463501
4,891414	0,659738540649414
4,907414	0,671797513961792
4,923592	0,684391498565674
4,955423	0,697162628173828
4,971487	0,710341215133667
4,987409	0,724160432815552
5,003423	0,737761497497559
5,019418	0,751675844192505
5,035411	0,765898704528809
5,051417	0,779873132705688
5,067398	0,793700218200684
5,085009	0,807562589645386
5,115433	0,821304559707642
5,131513	0,835196733474731
5,147420	0,848928451538086
5,163420	0,862032413482666
5,179419	0,875421285629272
5,195435	0,888417959213257
5,211368	0,901410818099976
5,227292	0,914029359817505
5,259234	0,926500797271729
5,273709	0,938367366790771
5,291405	0,949836492538452
5,307415	0,960541009902954
5,323405	0,97077488899231
5,339286	0,980290174484253
5,353399	0,989036321640015
5,371000	0,996897459030151
5,401406	1,00382781028748
5,417401	1,00999855995178
5,433391	1,01540517807007
5,449391	1,01996207237244
5,465402	1,02365803718567
5,481466	1,02648568153381
5,497443	1,02842664718628
5,527801	1,02947187423706
5,545410	1,02955865859985
5,561391	1,02868485450745
5,577392	1,02685451507568
5,593399	1,02406978607178
5,609419	1,02037930488586
5,625406	1,01577854156494
5,641408	1,01028966903687
5,659787	1,00403094291687
5,689810	0,997018337249756
5,705519	0,989135980606079
5,721597	0,980446338653564
5,737463	0,971072673797607
5,753469	0,961084842681885
5,769500	0,950689077377319
5,785562	0,939601421356201
5,801858	0,928142309188843
5,833470	0,916067361831665
5,849482	0,903767585754395
5,865468	0,891095638275146
5,881471	0,878325462341309
5,897506	0,86502480506897
5,913493	0,852062702178955
5,929470	0,838502645492554
5,945514	0,824767351150513
5,963195	0,811038255691528
5,993469	0,797406196594238
6,009365	0,783799409866333
6,024448	0,770201921463013
6,041420	0,756446361541748
6,056448	0,742693424224854
6,072505	0,729523181915283
6,088470	0,716154813766479
6,106159	0,702994108200073
6,137467	0,690502166748047
6,152552	0,677992105484009
6,169448	0,66597056388855
6,185485	0,654319047927856
6,201486	0,643123388290405
6,217481	0,63240122795105
6,233476	0,622142314910889
6,250843	0,612565279006958
6,279450	0,603753805160522
6,295443	0,595223665237427
6,311441	0,587055921554565
6,327570	0,579472541809082
6,344696	0,57256817817688
6,360341	0,566285848617554
6,375547	0,560595512390137
6,394077	0,555539608001709
6,424474	0,551147699356079
6,440489	0,547443866729736
6,456596	0,54447865486145
6,472481	0,542293310165405
6,488552	0,540925025939941
6,504493	0,540383815765381
6,520490	0,54067587852478
6,538869	0,541795015335083
6,568481	0,543710947036743
6,584485	0,546391248703003
6,600488	0,549797534942627
6,616464	0,553879261016846
