-0,010262	0,711103916168213
0,005618	0,722517251968384
0,021662	0,733830451965332
0,037611	0,745192766189575
0,053627	0,757097721099854
0,069744	0,76888370513916
0,085642	0,780513525009155
0,101673	0,791983366012573
0,119665	0,803471565246582
0,150398	0,81469202041626
0,166223	0,825988054275513
0,182242	0,836994886398315
0,198295	0,84779691696167
0,214119	0,857939004898071
0,229219	0,867805004119873
0,245218	0,877709627151489
0,262729	0,886935949325562
0,292507	0,895948171615601
0,310020	0,904489517211914
0,324225	0,912582159042358
0,340256	0,920333385467529
0,356243	0,927597045898438
0,372300	0,934184551239014
0,388228	0,940253973007202
0,405948	0,945768594741821
0,437235	0,950573921203613
0,452240	0,954672574996948
0,468328	0,958088874816895
0,485219	0,960808277130127
0,501077	0,962810277938843
0,516648	0,964068651199341
0,532650	0,964587926864624
0,555084	0,964382171630859
0,581687	0,963447332382202
0,597663	0,961830615997314
0,613652	0,959561109542847
0,629662	0,95667290687561
0,645687	0,953185558319092
0,661671	0,949059963226318
0,677672	0,944202184677124
0,694405	0,938655853271484
0,723699	0,932585477828979
0,739753	0,925931215286255
0,755949	0,918587923049927
0,771832	0,910738229751587
0,787678	0,902456760406494
0,803729	0,89363169670105
0,819769	0,884436130523682
0,835883	0,874937772750854
0,867751	0,864913463592529
0,883786	0,854978799819946
0,899734	0,844557523727417
0,915765	0,833610773086548
0,931702	0,822462797164917
0,947842	0,811276435852051
0,963837	0,800042152404785
0,980489	0,788642168045044
0,998132	0,777245759963989
1,027637	0,765679359436035
1,043647	0,753967761993408
1,059643	0,742352724075317
1,075643	0,731188535690308
1,091774	0,719897270202637
1,108694	0,708534955978394
1,124548	0,697701215744019
1,141438	0,687135219573975
1,172181	0,676510572433472
1,188671	0,666287660598755
1,202954	0,656259536743164
1,218954	0,646589040756226
1,234947	0,637149572372437
1,251000	0,628247499465942
1,267447	0,619608879089355
1,285087	0,611666917800903
1,315511	0,604272127151489
1,331631	0,597167730331421
1,347574	0,590416431427002
1,363908	0,584194898605347
1,378992	0,578611850738525
1,395161	0,573670625686646
1,411036	0,569326400756836
1,441367	0,56555438041687
1,459121	0,562350988388062
1,476144	0,559738874435425
1,491750	0,557741641998291
1,506842	0,556345701217651
1,522841	0,555547952651978
1,538851	0,55534839630127
1,554882	0,555762767791748
1,573578	0,556823968887329
1,603223	0,558537721633911
1,619286	0,560902833938599
1,635253	0,563925981521606
1,651209	0,567583560943604
1,667220	0,571859359741211
1,683531	0,576772451400757
1,701375	0,582342386245728
1,714118	0,588537454605103
1,745721	0,595244646072388
1,761723	0,602271318435669
1,777827	0,60952091217041
1,794820	0,61713719367981
1,811663	0,625452280044556
1,827236	0,634063720703125
1,843275	0,643098831176758
1,859272	0,652502059936523
1,876889	0,662230968475342
1,907189	0,672319412231445
1,922354	0,68280816078186
1,938354	0,693498134613037
1,954437	0,704249858856201
1,970849	0,715563058853149
1,986391	0,727041482925415
2,002377	0,738295793533325
2,020065	0,749771118164063
2,050869	0,761562347412109
2,066963	0,773091077804565
2,082859	0,784420728683472
2,098897	0,795664310455322
2,114951	0,806883811950684
2,131259	0,817868947982788
2,146181	0,829009294509888
2,162907	0,839858055114746
2,193518	0,850464344024658
2,210337	0,860436677932739
2,226164	0,870347499847412
2,240835	0,880132913589478
2,256800	0,889307022094727
2,272820	0,898282289505005
2,288825	0,906687021255493
2,306498	0,914643287658691
2,337252	0,922195911407471
2,353417	0,929139137268066
2,369408	0,935385227203369
2,385445	0,941091537475586
2,401474	0,946179389953613
2,417529	0,950546026229858
2,433482	0,954236745834351
2,451127	0,957283735275269
2,480876	0,959698915481567
2,496890	0,961454629898071
2,512893	0,962543725967407
2,528913	0,962957143783569
2,544903	0,962678194046021
