4,6200	-0,085512
4,6400	0,092590
4,6600	0,068636
4,6800	0,027847
4,7000	0,004971
4,7200	0,069639
4,7400	-0,008968
4,7600	0,030899
4,7800	-0,035309
4,8000	-0,016984
4,8200	-0,016896
4,8400	-0,024084
4,8600	0,024002
4,8800	0,070217
4,9000	0,038639
4,9200	-0,036011
4,9400	-0,017520
4,9600	0,057977
4,9800	0,052136
5,0000	-0,022143
5,0200	0,006014
5,0400	-0,002604
5,0600	0,066230
5,0800	0,027998
5,1000	0,096222
5,1200	0,022809
5,1400	-0,007763
5,1600	0,000802
5,1800	0,039852
5,2000	0,024114
5,2200	0,046409
5,2400	0,042465
5,2600	0,060233
5,2800	0,020869
5,3000	-0,005905
5,3200	-0,113305
5,3400	0,034639
5,3600	-0,085540
5,3800	0,006919
5,4000	-0,023577
5,4200	0,086680
5,4400	-0,008149
5,4600	-0,041660
5,4800	0,041716
5,5000	0,013412
5,5200	-0,009720
5,5400	0,038073
5,5600	0,047232
5,5800	0,022552
5,6000	0,131905
5,6200	0,062606
5,6400	0,021091
5,6600	-0,007750
5,6800	-0,026035
5,7000	-0,024211
5,7200	0,073673
5,7400	-0,010422
5,7600	0,086908
5,7800	0,062437
5,8000	-0,026641
5,8200	0,055628
5,8400	-0,058654
5,8600	-0,042283
5,8800	0,046781
5,9000	0,066219
5,9200	0,055510
5,9400	0,136271
5,9600	-0,065206
5,9800	0,024259
6,0000	0,028318
6,0200	-0,141348
6,0400	0,004324
6,0600	0,013622
6,0800	-0,024737
6,1000	0,032612
6,1200	-0,023140
6,1400	0,010225
6,1600	0,021539
6,1800	0,062649
6,2000	-0,046341
6,2200	0,041870
6,2400	-0,032355
6,2600	0,136477
6,2800	-0,011251
6,3000	0,003855
6,3200	0,050880
6,3400	0,077494
6,3600	-0,110373
6,3800	-0,002069
6,4000	-0,085039
6,4200	-0,107930
6,4400	0,038630
6,4600	0,027994
6,4800	0,008780
6,5000	0,047036
6,5200	0,073621
6,5400	0,004559
6,5600	-0,012516
6,5800	-0,035469
6,6000	0,054258
6,6200	0,019381
6,6400	0,000910
6,6600	0,070965
6,6800	0,036808
6,7000	-0,070526
6,7200	0,032362
6,7400	-0,113432
6,7600	-0,031394
6,7800	-0,008413
6,8000	-0,023828
6,8200	-0,099456
6,8400	0,045384
6,8600	-0,034921
6,8800	-0,010924
6,9000	-0,009581
6,9200	-0,176855
6,9400	-0,032411
6,9600	0,009663
6,9800	0,085691
7,0000	-0,018121
7,0200	-0,074562
7,0400	-0,042392
7,0600	0,003465
7,0800	-0,016535
7,1000	-0,062827
7,1200	-0,075511
7,1400	0,046375
7,1600	0,041542
7,1800	-0,010313
7,2000	-0,006270
7,2200	-0,002004
7,2400	-0,030289
7,2600	-0,101372
7,2800	-0,080802
7,3000	-0,029582
7,3200	0,127580
7,3400	-0,061673
7,3600	0,023154
7,3800	-0,095799
7,4000	-0,093385
7,4200	0,039964
7,4400	-0,033109
7,4600	-0,017407
7,4800	-0,009726
7,5000	-0,007068
7,5200	-0,023033
7,5400	0,028154
7,5600	-0,061390
7,5800	-0,057227
7,6000	-0,044195
7,6200	-0,011501
7,6400	-0,061896
7,6600	-0,077322
7,6800	-0,057709
7,7000	-0,012385
7,7200	-0,016413
7,7400	0,025208
7,7600	-0,050068
7,7800	-0,037294
7,8000	-0,014999
7,8200	-0,087300
7,8400	-0,062414
7,8600	-0,083185
7,8800	-0,088209
7,9000	0,060170
7,9200	-0,037464
7,9400	0,035806
7,9600	-0,003209
7,9800	0,033531
8,0000	0,017511
8,0200	-0,020927
8,0400	0,077011
8,0600	0,006177
8,0800	-0,040204
8,1000	0,010532
8,1200	-0,023513
8,1400	-0,032329
8,1600	0,080687
8,1800	0,057686
8,2000	-0,052389
8,2200	-0,033553
8,2400	0,024127
8,2600	0,048832
8,2800	0,014185
8,3000	-0,003634
8,3200	-0,015692
8,3400	0,028750
8,3600	0,062082
8,3800	0,024304
8,4000	0,012279
8,4200	0,023919
8,4400	0,037844
8,4600	0,036049
8,4800	-0,009726
8,5000	-0,041898
8,5200	0,044558
8,5400	0,023760
8,5600	0,047407
8,5800	0,111785
8,6000	0,061637
8,6200	0,134409
8,6400	-0,004134
8,6600	0,076481
8,6800	-0,014104
8,7000	-0,049821
8,7200	0,030736
8,7400	0,035112
8,7600	-0,011051
8,7800	0,033300
8,8000	0,066898
8,8200	-0,042386
8,8400	-0,027896
8,8600	0,013197
8,8800	-0,003133
8,9000	0,010207
8,9200	0,043364
8,9400	0,077230
8,9600	-0,072261
8,9800	0,043883
9,0000	0,052114
9,0200	0,008956
9,0400	0,057617
9,0600	0,041373
9,0800	0,071430
9,1000	-0,016011
9,1200	0,018096
9,1400	-0,028054
9,1600	0,045299
9,1800	0,000702
9,2000	0,014945
9,2200	-0,034246
9,2400	-0,047866
9,2600	-0,025696
9,2800	-0,022617
9,3000	-0,002061
9,3200	0,011544
9,3400	0,022851
9,3600	0,004650
9,3800	0,040448
9,4000	-0,051395
9,4200	0,079234
9,4400	0,019149
9,4600	-0,023627
9,4800	-0,043111
9,5000	0,071808
9,5200	-0,086382
9,5400	-0,012290
9,5600	-0,025484
9,5800	0,077528
9,6000	0,059436
9,6200	0,023685
9,6400	0,038837
9,6600	-0,042538
9,6800	0,041690
9,7000	-0,019007
9,7200	0,000054
9,7400	0,020252
9,7600	0,068901
9,7800	-0,008101
9,8000	0,040410
9,8200	0,022013
9,8400	-0,007549
9,8600	0,034164
9,8800	0,085736
9,9000	0,058300
9,9200	-0,052488
9,9400	-0,023196
9,9600	-0,026203
9,9800	0,018254
10,0000	-0,072274
10,0200	-0,055280
10,0400	-0,047576
10,0600	0,011129
10,0800	-0,018173
10,1000	-0,016774
10,1200	0,055759
10,1400	0,087737
10,1600	-0,106179
10,1800	-0,010379
10,2000	0,089988
10,2200	0,029086
10,2400	0,017632
10,2600	-0,047331
10,2800	0,078180
10,3000	-0,004586
10,3200	0,000842
10,3400	-0,070108
10,3600	0,056965
10,3800	-0,059771
10,4000	0,023403
10,4200	0,059177
10,4400	-0,041371
10,4600	0,008697
10,4800	-0,048159
10,5000	-0,043148
10,5200	0,008758
10,5400	0,003631
10,5600	0,010074
10,5800	-0,024652
10,6000	0,004201
10,6200	-0,076331
10,6400	0,021712
10,6600	-0,016409
10,6800	0,040292
10,7000	0,047634
10,7200	-0,021957
10,7400	-0,105940
10,7600	-0,042868
10,7800	-0,012380
10,8000	-0,003528
10,8200	0,004212
10,8400	0,001937
10,8600	0,053458
10,8800	0,070550
10,9000	-0,040127
10,9200	-0,065461
10,9400	-0,062002
10,9600	0,024110
10,9800	-0,041594
11,0000	0,007551
11,0200	-0,035371
11,0400	-0,020574
11,0600	-0,048696
11,0800	0,059941
11,1000	-0,017705
11,1200	-0,040515
11,1400	-0,000779
11,1600	0,037133
11,1800	-0,023214
11,2000	-0,089633
11,2200	-0,019385
11,2400	-0,071098
11,2600	-0,071443
11,2800	-0,056353
11,3000	-0,028520
11,3200	0,055331
11,3400	-0,007864
11,3600	-0,013194
11,3800	-0,000699
11,4000	0,030564
11,4200	-0,004362
11,4400	0,045076
11,4600	-0,030429
11,4800	0,014403
11,5000	-0,083238
11,5200	-0,019485
11,5400	0,074006
11,5600	-0,009084
11,5800	-0,064631
11,6000	0,053245
11,6200	-0,083722
11,6400	0,020680
11,6600	0,013218
11,6800	0,016090
11,7000	0,064422
11,7200	0,011539
11,7400	-0,026045
11,7600	0,034821
11,7800	-0,073976
11,8000	0,077758
11,8200	-0,047350
11,8400	-0,011319
11,8600	0,000631
11,8800	-0,004035
11,9000	-0,041908
11,9200	-0,068400
11,9400	-0,078476
11,9600	0,015007
11,9800	0,032588
12,0000	0,040097
12,0200	0,011851
12,0400	0,020990
12,0600	0,024611
12,0800	0,011423
12,1000	0,013389
12,1200	0,054214
12,1400	-0,038827
12,1600	0,079463
12,1800	0,016985
12,2000	0,076803
12,2200	0,048246
12,2400	0,059446
12,2600	0,077377
12,2800	-0,076166
12,3000	-0,038586
12,3200	0,044693
12,3400	-0,024255
12,3600	-0,000786
12,3800	-0,004027
12,4000	0,032485
12,4200	0,012483
12,4400	-0,030984
12,4600	-0,051737
12,4800	-0,007192
12,5000	0,048317
12,5200	-0,011568
12,5400	0,036134
12,5600	-0,044477
12,5800	-0,054437
12,6000	0,003656
12,6200	0,057110
12,6400	-0,012130
12,6600	0,085517
12,6800	0,067538
12,7000	0,043608
12,7200	-0,020629
12,7400	0,104342
12,7600	0,027515
12,7800	0,072715
12,8000	-0,012763
12,8200	-0,012219
12,8400	0,028893
12,8600	0,061138
12,8800	-0,010114
12,9000	-0,015261
12,9200	-0,008418
12,9400	0,107873
12,9600	0,007484
12,9800	0,026404
13,0000	0,021809
13,0200	-0,030639
13,0400	0,077084
13,0600	0,010716
13,0800	-0,027273
13,1000	-0,053843
13,1200	-0,008643
13,1400	-0,077781
13,1600	0,066351
13,1800	0,054393
13,2000	0,072731
13,2200	0,023800
13,2400	-0,021457
13,2600	0,008673
13,2800	0,113222
13,3000	-0,004021
13,3200	0,000013
13,3400	-0,022214
13,3600	0,018792
13,3800	0,036262
13,4000	0,017499
13,4200	-0,018898
13,4400	0,020023
13,4600	0,087675
13,4800	0,103592
13,5000	-0,021300
13,5200	-0,085144
13,5400	0,097765
13,5600	0,052551
13,5800	0,050027
13,6000	-0,073350
13,6200	-0,054872
13,6400	0,057902
13,6600	0,087372
13,6800	0,061896
13,7000	0,033022
13,7200	0,010963
13,7400	-0,042225
13,7600	-0,009401
13,7800	0,009418
13,8000	-0,011863
13,8200	-0,044772
13,8400	0,024216
13,8600	0,094832
13,8800	-0,024299
13,9000	-0,011975
13,9200	-0,029288
13,9400	-0,024651
13,9600	0,009877
13,9800	0,055498
14,0000	-0,016051
14,0200	-0,017989
14,0400	-0,006567
14,0600	0,053748
14,0800	0,032067
14,1000	0,144962
14,1200	-0,034905
14,1400	-0,008539
14,1600	-0,003676
14,1800	0,051163
14,2000	0,059721
14,2200	0,008414
14,2400	-0,032837
14,2600	0,015620
14,2800	-0,059899
14,3000	-0,093271
14,3200	-0,079124
14,3400	-0,029629
14,3600	0,004110
14,3800	0,060302
14,4000	0,035401
14,4200	-0,037456
14,4400	-0,149755
14,4600	0,047910
14,4800	-0,043520
14,5000	0,067432
14,5200	0,049126
14,5400	-0,023685
14,5600	0,002673
14,5800	0,022230
14,6000	0,022458
14,6200	-0,042910
14,6400	-0,010582
14,6600	0,071844
14,6800	-0,001935
14,7000	-0,126468
14,7200	0,010524
14,7400	-0,079378
14,7600	-0,067706
14,7800	-0,028874
14,8000	0,038712
14,8200	-0,029176
14,8400	-0,013454
14,8600	-0,013371
14,8800	-0,076174
14,9000	-0,043391
14,9200	0,049961
14,9400	-0,027997
14,9600	-0,066709
14,9800	0,022511
15,0000	0,039557
15,0200	0,020970
15,0400	-0,028067
15,0600	-0,044540
15,0800	-0,056427
15,1000	0,094019
15,1200	-0,038169
15,1400	-0,029730
15,1600	0,004756
15,1800	0,031970
15,2000	-0,012013
15,2200	0,028131
15,2400	-0,034023
15,2600	0,050432
15,2800	-0,014532
15,3000	-0,059500
15,3200	-0,109518
15,3400	0,041268
15,3600	-0,058721
15,3800	0,013931
15,4000	-0,002490
15,4200	0,073926
15,4400	-0,062646
15,4600	0,033218
15,4800	0,106471
15,5000	-0,006221
15,5200	-0,114330
15,5400	-0,025027
15,5600	-0,075511
15,5800	-0,007220
15,6000	0,050553
15,6200	0,021551
15,6400	-0,006011
15,6600	0,004977
15,6800	-0,030718
15,7000	-0,048418
15,7200	-0,064338
15,7400	-0,014338
15,7600	-0,004090
15,7800	0,064170
15,8000	-0,052692
15,8200	-0,062339
15,8400	-0,059998
15,8600	-0,070612
15,8800	0,060331
15,9000	0,028507
15,9200	-0,036252
15,9400	0,096439
15,9600	-0,082167
15,9800	-0,048150
16,0000	-0,000623
16,0200	0,072968
16,0400	0,044490
16,0600	0,013422
16,0800	0,084302
16,1000	-0,006171
16,1200	0,010713
16,1400	0,071663
16,1600	0,009343
16,1800	0,005940
16,2000	0,034510
16,2200	-0,041957
16,2400	0,009921
16,2600	0,005889
16,2800	-0,033005
16,3000	0,035573
16,3200	0,043652
16,3400	-0,035975
16,3600	0,081005
16,3800	-0,005842
16,4000	0,057970
16,4200	-0,002867
16,4400	-0,009645
16,4600	0,008752
16,4800	0,086309
16,5000	0,014273
16,5200	-0,005939
16,5400	0,016159
16,5600	-0,021426
16,5800	-0,003783
16,6000	0,045353
16,6200	0,008307
16,6400	-0,049354
16,6600	-0,045537
16,6800	0,015301
16,7000	0,012063
16,7200	0,092769
16,7400	-0,052715
16,7600	-0,103096
16,7800	-0,060636
16,8000	0,032698
16,8200	0,054671
16,8400	0,103253
16,8600	-0,032398
16,8800	0,010269
16,9000	-0,053978
16,9200	-0,072645
16,9400	-0,049651
16,9600	-0,004985
16,9800	-0,016710
17,0000	-0,057334
17,0200	-0,021809
17,0400	-0,006340
17,0600	-0,039901
17,0800	-0,012252
17,1000	-0,005737
17,1200	0,001611
17,1400	0,062934
17,1600	-0,010271
17,1800	0,024480
17,2000	-0,027224
17,2200	0,133344
17,2400	0,004080
17,2600	0,017718
17,2800	-0,053832
17,3000	0,057262
17,3200	0,014328
17,3400	0,055722
17,3600	0,021252
17,3800	0,022699
17,4000	0,107424
17,4200	0,059563
17,4400	-0,010659
17,4600	0,077287
17,4800	0,017783
17,5000	0,080339
17,5200	-0,000284
17,5400	-0,026785
17,5600	0,037806
17,5800	0,043308
17,6000	0,046719
17,6200	-0,025203
17,6400	0,117908
17,6600	-0,032349
17,6800	-0,000076
17,7000	0,033558
17,7200	0,009217
17,7400	0,010761
17,7600	-0,010037
17,7800	-0,025031
17,8000	-0,009644
17,8200	0,018229
17,8400	0,019933
17,8600	0,024802
17,8800	-0,024580
17,9000	0,032517
17,9200	-0,024165
17,9400	0,046405
17,9600	-0,056519
17,9800	0,073350
18,0000	0,004604
18,0200	0,006501
18,0400	0,036235
18,0600	-0,020572
18,0800	-0,013614
18,1000	0,015011
18,1200	-0,086396
18,1400	-0,053716
18,1600	0,013646
18,1800	0,033023
18,2000	-0,031261
18,2200	0,056675
18,2400	0,003297
18,2600	-0,092989
18,2800	0,074572
18,3000	0,014187
18,3200	0,008449
18,3400	0,019386
18,3600	-0,011917
18,3800	0,034312
18,4000	-0,104411
18,4200	0,035020
18,4400	0,069317
18,4600	-0,029021
18,4800	-0,002563
18,5000	0,022357
18,5200	-0,045276
18,5400	-0,053118
18,5600	-0,025234
18,5800	0,025358
18,6000	0,024326
18,6200	-0,042396
18,6400	0,019094
18,6600	0,026828
18,6800	0,002471
18,7000	0,017790
18,7200	0,034259
18,7400	-0,079719
18,7600	-0,118750
18,7800	-0,041786
18,8000	-0,115521
18,8200	-0,065001
18,8400	-0,007536
18,8600	-0,036372
18,8800	0,008775
18,9000	-0,044617
18,9200	-0,072892
18,9400	-0,010148
18,9600	-0,080818
18,9800	-0,040318
19,0000	0,072295
19,0200	-0,039628
19,0400	-0,030355
19,0600	-0,000041
19,0800	-0,006492
19,1000	-0,097875
19,1200	-0,058726
19,1400	0,015978
19,1600	-0,043457
19,1800	-0,081298
19,2000	-0,106160
19,2200	-0,084944
19,2400	-0,080212
19,2600	-0,079175
19,2800	0,008059
19,3000	-0,018034
19,3200	-0,056183
19,3400	0,012997
19,3600	-0,011109
19,3800	-0,000681
19,4000	0,019158
19,4200	-0,020832
19,4400	0,001133
19,4600	-0,062688
19,4800	-0,026549
19,5000	0,048806
19,5200	-0,008839
19,5400	-0,043900
19,5600	-0,041552
19,5800	-0,050007
19,6000	-0,059903
19,6200	0,007210
19,6400	0,096250
19,6600	0,058069
19,6800	-0,024927
19,7000	0,031632
19,7200	0,021149
19,7400	-0,052778
19,7600	-0,071701
19,7800	0,011967
19,8000	0,024098
19,8200	-0,050055
19,8400	-0,002415
19,8600	-0,000547
19,8800	-0,075070
19,9000	0,022537
19,9200	0,081691
19,9400	-0,073406
19,9600	0,090246
19,9800	0,014062
20,0000	-0,002822
20,0200	0,552689
20,0400	0,484242
20,0600	0,450100
20,0800	0,619747
20,1000	0,603050
20,1200	0,437444
20,1400	0,428275
20,1600	0,511410
20,1800	0,515226
20,2000	0,430102
20,2200	0,442993
20,2400	0,504833
20,2600	0,572109
20,2800	0,490419
20,3000	0,484510
20,3200	0,492732
20,3400	0,482797
20,3600	0,564075
20,3800	0,459375
20,4000	0,585539
20,4200	0,400582
20,4400	0,616305
20,4600	0,515443
20,4800	0,561682
20,5000	0,515016
20,5200	0,582900
20,5400	0,467480
20,5600	0,610171
20,5800	0,533958
20,6000	0,478052
20,6200	0,445508
20,6400	0,546145
20,6600	0,474944
20,6800	0,406495
20,7000	0,563406
20,7200	0,585452
20,7400	0,487170
20,7600	0,593119
20,7800	0,453271
20,8000	0,487285
20,8200	0,483987
20,8400	0,423804
20,8600	0,574499
20,8800	0,407585
20,9000	0,501075
20,9200	0,531739
20,9400	0,533827
20,9600	0,458394
20,9800	0,447681
21,0000	0,599516
21,0200	0,623427
21,0400	0,482133
21,0600	0,527139
21,0800	0,469245
21,1000	0,603069
21,1200	0,468173
21,1400	0,530613
21,1600	0,526029
21,1800	0,497824
21,2000	0,484929
21,2200	0,556995
21,2400	0,553860
21,2600	0,500007
21,2800	0,571991
21,3000	0,509744
21,3200	0,468517
21,3400	0,526555
21,3600	0,553640
21,3800	0,469686
21,4000	0,564933
21,4200	0,556388
21,4400	0,444475
21,4600	0,508708
21,4800	0,541423
21,5000	0,379951
21,5200	0,524841
21,5400	0,430057
21,5600	0,458622
21,5800	0,489028
21,6000	0,574995
21,6200	0,492786
21,6400	0,495478
21,6600	0,563144
21,6800	0,472120
21,7000	0,622186
21,7200	0,527468
21,7400	0,510608
21,7600	0,432314
21,7800	0,433057
21,8000	0,510327
21,8200	0,455662
21,8400	0,492271
21,8600	0,524979
21,8800	0,506593
21,9000	0,480433
21,9200	0,612427
21,9400	0,489939
21,9600	0,481953
21,9800	0,480021
22,0000	0,428841
22,0200	0,416848
22,0400	0,518754
22,0600	0,519333
22,0800	0,420752
22,1000	0,515145
22,1200	0,494249
22,1400	0,443577
22,1600	0,630365
22,1800	0,517052
22,2000	0,475026
22,2200	0,498305
22,2400	0,514819
22,2600	0,463671
22,2800	0,535219
22,3000	0,513164
22,3200	0,439468
22,3400	0,457971
22,3600	0,500665
22,3800	0,395576
22,4000	0,353392
22,4200	0,472960
22,4400	0,497407
22,4600	0,550735
22,4800	0,520951
22,5000	0,406927
22,5200	0,554525
22,5400	0,591791
22,5600	0,380640
22,5800	0,421765
22,6000	0,460033
22,6200	0,406193
22,6400	0,463855
22,6600	0,481271
22,6800	0,533305
22,7000	0,426946
22,7200	0,493209
22,7400	0,487881
22,7600	0,500507
22,7800	0,429891
22,8000	0,497776
22,8200	0,358738
22,8400	0,536148
22,8600	0,443237
22,8800	0,467058
22,9000	0,473051
22,9200	0,524236
22,9400	0,433255
22,9600	0,448933
22,9800	0,470189
23,0000	0,475498
23,0200	0,529770
23,0400	0,475148
23,0600	0,513663
23,0800	0,407350
23,1000	0,457259
23,1200	0,440861
23,1400	0,509959
23,1600	0,412276
23,1800	0,546846
23,2000	0,480121
23,2200	0,522578
23,2400	0,478491
23,2600	0,510410
23,2800	0,442609
23,3000	0,499676
23,3200	0,532930
23,3400	0,552360
23,3600	0,524746
23,3800	0,471680
23,4000	0,591265
23,4200	0,491665
23,4400	0,523391
23,4600	0,553721
23,4800	0,531516
23,5000	0,511058
23,5200	0,451802
23,5400	0,488578
23,5600	0,440855
23,5800	0,493876
23,6000	0,449527
23,6200	0,592000
23,6400	0,548065
23,6600	0,456761
23,6800	0,437994
23,7000	0,531422
23,7200	0,413451
23,7400	0,547551
23,7600	0,547412
23,7800	0,524350
23,8000	0,469792
23,8200	0,383676
23,8400	0,577181
23,8600	0,465243
23,8800	0,369038
23,9000	0,528029
23,9200	0,396115
23,9400	0,518718
23,9600	0,555123
23,9800	0,481656
24,0000	0,461562
24,0200	0,477143
24,0400	0,419130
24,0600	0,457442
24,0800	0,495272
24,1000	0,500102
24,1200	0,544475
24,1400	0,565250
24,1600	0,507797
24,1800	0,483096
24,2000	0,499239
24,2200	0,595169
24,2400	0,465361
24,2600	0,462410
24,2800	0,560684
24,3000	0,472341
24,3200	0,452355
24,3400	0,534256
24,3600	0,531391
24,3800	0,505295
24,4000	0,551931
24,4200	0,603459
24,4400	0,551815
24,4600	0,520000
24,4800	0,613887
24,5000	0,555607
24,5200	0,460457
24,5400	0,488232
24,5600	0,493862
24,5800	0,502722
24,6000	0,464403
24,6200	0,432060
24,6400	0,513992
24,6600	0,541882
24,6800	0,481916
24,7000	0,551482
24,7200	0,562584
24,7400	0,501843
24,7600	0,581934
24,7800	0,541938
24,8000	0,592490
24,8200	0,508235
24,8400	0,535155
24,8600	0,490297
24,8800	0,603069
24,9000	0,554227
24,9200	0,463273
24,9400	0,509650
24,9600	0,469950
24,9800	0,469758
25,0000	0,575096
25,0200	0,550587
25,0400	0,486123
25,0600	0,544550
25,0800	0,571430
25,1000	0,493249
25,1200	0,457363
25,1400	0,604855
25,1600	0,460085
25,1800	0,477095
25,2000	0,554941
25,2200	0,594993
25,2400	0,613313
25,2600	0,621550
25,2800	0,524125
25,3000	0,526377
25,3200	0,510433
25,3400	0,542769
25,3600	0,513952
25,3800	0,462058
25,4000	0,453950
25,4200	0,549266
25,4400	0,585747
25,4600	0,521063
25,4800	0,493048
25,5000	0,418729
25,5200	0,414487
25,5400	0,431135
25,5600	0,570995
25,5800	0,534479
25,6000	0,557362
25,6200	0,556732
25,6400	0,611079
25,6600	0,554484
25,6800	0,508876
25,7000	0,398416
25,7200	0,573097
25,7400	0,489562
25,7600	0,474717
25,7800	0,518110
25,8000	0,576190
25,8200	0,583969
25,8400	0,452670
25,8600	0,433243
25,8800	0,574191
25,9000	0,542799
25,9200	0,453128
25,9400	0,393588
25,9600	0,478148
25,9800	0,448126
26,0000	0,534802
26,0200	0,505965
26,0400	0,624363
26,0600	0,431585
26,0800	0,538603
26,1000	0,511996
26,1200	0,556719
26,1400	0,555325
26,1600	0,491466
26,1800	0,464647
26,2000	0,513340
26,2200	0,446646
26,2400	0,491279
26,2600	0,521787
26,2800	0,476684
26,3000	0,515222
26,3200	0,490876
26,3400	0,303488
26,3600	0,457666
26,3800	0,403504
26,4000	0,460210
26,4200	0,652001
26,4400	0,452851
26,4600	0,488066
26,4800	0,476440
26,5000	0,474802
26,5200	0,500417
26,5400	0,549133
26,5600	0,562845
26,5800	0,504145
26,6000	0,552285
26,6200	0,456547
26,6400	0,449743
26,6600	0,519086
26,6800	0,558626
26,7000	0,448075
26,7200	0,453706
26,7400	0,471895
26,7600	0,408308
26,7800	0,451086
26,8000	0,525766
26,8200	0,549063
26,8400	0,482095
26,8600	0,523868
26,8800	0,501369
26,9000	0,473584
26,9200	0,493979
26,9400	0,466886
